Name:				135_n060_m200_bt100_11320
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		155.70
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		2 18 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	35	20	0	0	0	0	27	13	12	882.35	0		19.969832
11	33	7	0	0	13	0	26	7	10	229.35	0		20.453560
11	34	12	0	0	13	10	21	7	7	210.22	0		34.353795
11	36	64	0	0	0	12	12	7	9	357.26	1		9.971575
18	57	33	0	26	13	0	25	9	11	539.15	0		12.556042
18	59	98	0	26	13	11	22	11	7	270.88	0		12.678289
18	58	77	0	0	20	0	25	5	7	248.47	0		17.887257
2	5	4	0	12	0	12	15	13	14	331.54	0		9.962280
2	6	12	0	26	13	18	21	7	7	210.22	0		34.353795
2	8	93	0	27	0	0	32	10	13	887.19	1		4.218941
2	7	24	0	27	0	13	32	6	11	924.41	1		7.903690


