Name:				247_n100_m200_bt10_19570
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		166.41
Calculation_Time:		5.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		6 9 16 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	6	7	0	0	0	0	19	12	11	384.84	0		10.975849
16	35	3	0	0	0	11	17	14	7	446.48	0		15.475442
6	15	9	0	0	0	18	15	13	11	1165.69	0		19.082620
16	36	3	0	19	0	0	17	14	7	446.48	0		15.475442
2	5	4	0	19	14	0	23	7	11	980.11	0		75.366306
2	4	1	0	0	12	0	18	5	9	454.78	0		35.061788
9	21	9	0	19	0	7	15	13	11	1165.69	0		19.082620
9	22	9	0	36	0	0	15	13	11	1165.69	0		19.082620
9	20	3	0	36	0	11	17	14	7	446.48	0		15.475442
16	37	4	0	19	14	11	23	7	11	980.11	0		75.366306
6	14	8	0	15	0	18	33	14	8	1726.76	1		10.008307
6	13	2	0	42	14	0	17	10	12	390.44	1		3.248763


