Name:				067_n060_m200_bt10_6403
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		160.64
Calculation_Time:		2.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		3 12 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	50	9	0	0	0	0	28	14	14	932.27	0		30.363833
17	51	10	0	0	14	0	22	6	7	345.28	0		28.215108
12	37	9	0	0	0	14	28	14	14	932.27	0		30.363833
12	38	10	0	0	14	7	22	6	7	345.28	0		28.215108
17	48	6	0	28	0	0	15	12	9	356.37	0		9.879165
12	36	3	0	28	12	0	27	12	8	440.34	0		8.684773
3	10	6	0	28	12	8	15	12	9	356.37	0		9.879165
17	49	6	0	43	0	0	15	12	9	356.37	0		9.879165
3	11	7	0	28	12	17	14	13	10	195.83	0		4.331487
3	9	5	0	28	0	9	29	8	6	139.25	1		1.728200


