Name:				185_n100_m200_bt3_15167
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.46
Calculation_Time:		8.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		11 3 5 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	34	3	0	0	0	0	28	8	7	746.33	0		15.619273
5	10	1	0	0	8	0	25	6	11	1201.19	1		10.055702
15	33	1	0	0	14	0	25	6	11	1201.19	1		10.055702
15	35	3	0	0	0	7	28	8	7	746.33	0		15.619273
5	12	2	0	0	0	14	33	7	10	853.36	0		18.456853
5	11	2	0	25	8	0	33	7	10	853.36	0		18.456853
3	7	2	0	25	15	0	33	7	10	853.36	0		18.456853
3	8	3	0	25	8	10	28	8	7	746.33	0		15.619273
3	6	1	0	0	8	11	25	6	11	1201.19	1		10.055702
11	24	2	0	25	16	10	33	7	10	853.36	0		18.456853
11	23	1	0	25	8	17	25	6	11	1201.19	1		10.055702
11	25	2	0	25	16	20	33	7	10	853.36	0		18.456853


