Name:				098_n060_m200_bt10_8838
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		93.98
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		18 20 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	73	10	0	0	0	0	30	11	12	2171.09	0		70.886211
23	72	6	0	0	11	0	19	14	10	485.65	0		5.019975
23	70	2	0	0	11	10	24	7	10	576.58	1		6.330650
23	71	4	0	0	18	10	24	5	8	170.97	1		3.599145
20	63	9	0	0	0	12	34	11	8	628.16	0		21.901271
20	64	9	0	0	0	20	34	11	8	628.16	0		21.901271
20	62	7	0	30	0	0	17	12	8	319.30	0		6.393045
20	61	5	0	30	12	0	13	6	12	273.39	0		29.902574
18	58	7	0	43	12	0	17	12	8	319.30	0		6.393045
18	56	3	0	43	12	8	13	12	7	284.88	0		21.645986
18	57	5	0	30	18	0	13	6	12	273.39	0		29.902574
18	55	2	0	0	11	20	24	7	10	576.58	1		6.330650


