Name:				152_n060_m200_bt3_12748
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		103.27
Calculation_Time:		1.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		10 7 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	30	1	0	0	0	0	12	9	9	380.73	1		4.425963
9	25	1	0	0	9	0	12	9	9	380.73	1		4.425963
9	28	2	0	12	9	0	16	13	9	412	0		12.475242
9	27	2	0	12	9	9	16	13	9	412	0		12.475242
9	26	1	0	0	9	9	12	9	9	380.73	1		4.425963
7	22	3	0	28	9	0	32	8	11	701.83	0		10.242233
7	21	2	0	12	9	18	16	13	9	412	0		12.475242
9	29	3	0	28	17	0	32	8	11	701.83	0		10.242233
10	31	2	0	28	9	11	16	13	9	412	0		12.475242
10	32	2	0	28	9	20	16	13	9	412	0		12.475242
10	33	2	0	44	9	11	16	13	9	412	0		12.475242
10	34	3	0	12	0	0	32	8	11	701.83	0		10.242233


