Name:				213_n100_m200_bt3_17205
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		128.66
Calculation_Time:		0.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		7 15 3 18 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	1	0	0	0	0	19	11	9	523.33	0		47.079212
5	8	1	0	0	11	0	19	11	9	523.33	0		47.079212
5	9	2	0	19	0	0	30	8	7	512.16	1		7.230931
18	33	1	0	0	0	9	19	11	9	523.33	0		47.079212
18	34	2	0	19	8	0	30	8	7	512.16	1		7.230931
18	35	2	0	19	16	0	30	8	7	512.16	1		7.230931
3	3	1	0	0	11	9	19	11	9	523.33	0		47.079212
3	5	3	0	0	0	18	21	9	8	701.03	0		24.281757
3	4	2	0	19	0	7	30	8	7	512.16	1		7.230931
15	27	1	0	0	9	18	19	11	9	523.33	0		47.079212
15	28	2	0	19	16	7	30	8	7	512.16	1		7.230931
15	29	2	0	19	16	14	30	8	7	512.16	1		7.230931
7	14	3	1	49	0	0	21	9	8	701.03	0		24.281757
7	13	2	0	19	16	21	30	8	7	512.16	1		7.230931


