Name:				264_n100_m200_bt10_20774
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1907.51
Calculation_Time:		28.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			82
Customer_Sequence:		26 42 37 6 27 4 21 24 7 32 16 12 36 38 41 22 43 25 3 33 13 15 31 17 18 19 35 23 8 9 10 11 30 1 20 29 34 14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	11	7	0	0	0	0	17	4	8	427.72	0		25.646521
5	10	2	0	0	4	0	9	3	4	72.83	0		30.185832
14	26	7	0	0	7	0	17	4	8	427.72	0		25.646521
14	25	2	0	0	11	0	9	3	4	72.83	0		30.185832
34	67	4	0	0	14	0	8	7	4	192.79	0		65.021396
34	68	4	0	0	11	4	8	7	4	192.79	0		65.021396
34	69	9	0	0	7	8	7	7	4	165.95	0		20.185029
29	56	1	0	0	21	0	16	4	5	280.68	0		55.510781
29	57	6	0	0	21	5	6	4	8	258.50	1		8.149279
20	39	9	0	0	7	12	7	7	4	165.95	0		20.185029
20	38	2	0	0	4	4	9	3	4	72.83	0		30.185832
1	1	1	0	0	0	8	16	4	5	280.68	0		55.510781
1	2	9	0	0	7	16	7	7	4	165.95	0		20.185029
30	60	10	0	0	18	4	9	3	8	120.56	0		26.345544
30	58	2	0	0	4	8	9	3	4	72.83	0		30.185832
30	59	2	0	0	14	8	9	3	4	72.83	0		30.185832
11	19	3	0	9	11	0	12	6	6	160.26	0		19.364184
11	20	9	0	0	14	12	7	7	4	165.95	0		20.185029
11	21	9	0	0	14	16	7	7	4	165.95	0		20.185029
10	18	9	0	0	7	20	7	7	4	165.95	0		20.185029
9	17	10	0	0	4	12	9	3	8	120.56	0		26.345544
8	16	8	0	9	11	6	13	5	8	169.49	0		4.609499
23	46	9	0	0	14	20	7	7	4	165.95	0		20.185029
23	45	6	0	0	0	13	6	4	8	258.50	1		8.149279
35	70	1	1	0	7	24	16	4	5	280.68	0		55.510781
35	71	10	0	0	4	20	9	3	8	120.56	0		26.345544
19	37	10	0	6	21	5	9	3	8	120.56	0		26.345544
19	36	2	1	4	7	24	9	3	4	72.83	0		30.185832
18	35	10	0	6	0	13	9	3	8	120.56	0		26.345544
18	34	5	0	0	0	21	12	2	3	39.09	1		7.329585
17	33	10	0	6	21	13	9	3	8	120.56	0		26.345544
17	32	9	0	17	0	0	7	7	4	165.95	0		20.185029
7	15	6	0	6	21	21	6	4	8	258.50	1		8.149279
36	72	2	0	7	7	8	9	3	4	72.83	0		30.185832
15	28	7	0	9	17	0	17	4	8	427.72	0		25.646521
15	27	1	0	9	17	8	16	4	5	280.68	0		55.510781
13	24	8	0	9	11	14	13	5	8	169.49	0		4.609499
13	23	6	0	9	17	13	6	4	8	258.50	1		8.149279
33	66	4	0	17	0	4	8	7	4	192.79	0		65.021396
3	4	1	0	9	11	22	16	4	5	280.68	0		55.510781
3	6	9	0	16	0	8	7	7	4	165.95	0		20.185029
3	5	5	0	0	2	21	12	2	3	39.09	1		7.329585
25	49	6	0	9	17	21	6	4	8	258.50	1		8.149279
43	86	3	0	26	17	0	12	6	6	160.26	0		19.364184
43	87	10	0	15	17	13	9	3	8	120.56	0		26.345544
22	43	7	0	17	7	0	17	4	8	427.72	0		25.646521
22	44	8	0	26	17	6	13	5	8	169.49	0		4.609499
22	42	3	0	26	17	14	12	6	6	160.26	0		19.364184
41	82	8	0	34	7	0	13	5	8	169.49	0		4.609499
41	81	3	0	47	7	0	12	6	6	160.26	0		19.364184
38	75	3	0	47	13	0	12	6	6	160.26	0		19.364184
38	76	6	0	15	17	21	6	4	8	258.50	1		8.149279
38	77	6	0	16	0	12	6	4	8	258.50	1		8.149279
36	73	3	0	34	7	8	12	6	6	160.26	0		19.364184
31	62	6	0	16	21	0	6	4	8	258.50	1		8.149279
12	22	2	0	16	4	12	9	3	4	72.83	0		30.185832
16	29	1	0	26	17	20	16	4	5	280.68	0		55.510781
