Name:				271_n100_m200_bt3_21162
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		258.56
Calculation_Time:		0.84
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		12 2 6 1 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	16	2	0	0	0	0	22	9	12	870.42	0		38.260607
7	15	1	0	0	9	0	25	5	6	275.83	0		8.231674
1	2	2	0	0	14	0	22	9	12	870.42	0		38.260607
1	3	2	0	0	0	12	22	9	12	870.42	0		38.260607
1	1	1	0	0	9	6	25	5	6	275.83	0		8.231674
6	12	2	0	0	9	12	22	9	12	870.42	0		38.260607
6	13	3	0	22	14	0	14	10	14	848.55	1		7.673454
6	14	3	0	22	14	14	14	10	14	848.55	1		7.673454
2	4	2	0	22	0	0	22	9	12	870.42	0		38.260607
2	5	2	0	22	0	12	22	9	12	870.42	0		38.260607
12	29	2	0	36	14	0	22	9	12	870.42	0		38.260607
12	27	1	0	0	0	24	25	5	6	275.83	0		8.231674
12	28	1	0	0	5	24	25	5	6	275.83	0		8.231674


