Name:				273_n100_m200_bt3_21358
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		133.87
Calculation_Time:		1.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		17 9 2 25 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	12	2	0	0	0	0	16	10	13	600.87	0		40.737683
5	10	1	0	0	10	0	20	5	11	146.21	0		13.571098
9	18	2	0	0	15	0	16	10	13	600.87	0		40.737683
25	51	2	0	0	0	13	16	10	13	600.87	0		40.737683
25	52	3	0	16	0	0	21	7	8	530.83	1		10.940700
25	53	3	0	16	0	8	21	7	8	530.83	1		10.940700
2	4	2	0	37	0	0	16	10	13	600.87	0		40.737683
2	3	1	0	0	10	11	20	5	11	146.21	0		13.571098
2	5	3	0	16	0	16	21	7	8	530.83	1		10.940700
9	17	2	0	0	15	13	16	10	13	600.87	0		40.737683
5	11	1	0	20	10	0	20	5	11	146.21	0		13.571098
9	19	3	0	16	15	0	21	7	8	530.83	1		10.940700
17	35	2	0	37	15	0	16	10	13	600.87	0		40.737683
17	36	2	0	37	0	13	16	10	13	600.87	0		40.737683


