Name:				431_n060_m400_bt100_34946
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		172.14
Calculation_Time:		5.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		34 46 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	207	55	0	0	0	0	35	7	12	448.19	0		11.347125
31	209	89	0	0	7	0	14	12	12	262.90	0		6.964223
34	230	70	0	0	0	12	30	8	12	393.24	0		7.080120
46	309	62	0	14	7	0	24	11	12	485.80	0		10.261348
31	208	60	0	0	19	0	14	6	11	115.17	0		23.551785
46	307	4	0	0	8	12	31	9	9	402.90	0		22.473560
46	308	15	0	14	18	0	19	6	14	245.21	0		9.387751
34	232	86	0	0	8	21	20	11	6	171.39	0		10.760963
34	228	12	0	38	7	0	19	10	6	171.95	0		8.490852
34	229	57	0	33	18	0	18	5	12	137.22	0		44.856074
34	231	80	0	35	0	0	15	7	13	211.94	1		2.324585


