Name:				397_n060_m400_bt10_32180
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		148.54
Calculation_Time:		1.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		1 59 25 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
25	166	5	0	0	0	0	19	9	6	251.45	1		2.938249
25	164	1	0	0	9	0	14	13	14	327.65	0		10.213505
25	167	8	0	0	9	14	14	11	9	146.35	0		3.994811
25	165	5	0	0	0	6	19	9	6	251.45	1		2.938249
25	163	1	0	14	9	0	14	13	14	327.65	0		10.213505
59	390	1	0	14	9	14	14	13	14	327.65	0		10.213505
59	391	1	0	28	9	0	14	13	14	327.65	0		10.213505
59	392	1	0	28	9	14	14	13	14	327.65	0		10.213505
59	393	5	0	0	0	12	19	9	6	251.45	1		2.938249
1	3	9	0	19	0	0	31	6	12	423.47	0		7.959338
1	1	4	0	19	0	12	34	6	9	266.02	0		7.549102
1	2	5	0	0	0	18	19	9	6	251.45	1		2.938249


