Name:				274_n100_m200_bt3_21476
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		163.71
Calculation_Time:		4.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		15 14 22 20 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	32	2	0	0	0	0	20	8	9	824.67	0		58.758494
17	33	2	0	0	8	0	20	8	9	824.67	0		58.758494
17	34	3	0	0	16	0	19	5	13	376.31	1		5.014902
14	25	2	0	0	0	9	20	8	9	824.67	0		58.758494
20	39	1	0	20	8	0	15	12	10	852.43	0		11.724607
20	40	2	0	0	8	9	20	8	9	824.67	0		58.758494
22	43	1	0	20	8	10	15	12	10	852.43	0		11.724607
22	44	2	0	0	8	18	20	8	9	824.67	0		58.758494
22	45	2	0	20	0	0	20	8	9	824.67	0		58.758494
20	38	1	0	35	8	0	15	12	10	852.43	0		11.724607
14	26	2	0	0	0	18	20	8	9	824.67	0		58.758494
14	27	3	0	20	20	0	19	5	13	376.31	1		5.014902
15	28	1	0	20	8	20	15	12	10	852.43	0		11.724607
15	29	1	0	35	8	10	15	12	10	852.43	0		11.724607
15	30	3	0	20	0	9	19	5	13	376.31	1		5.014902


