Name:				185_n100_m200_bt3_15226
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		218.10
Calculation_Time:		4.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		14 31 5 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	50	2	0	0	0	0	33	7	10	853.36	0		18.456853
24	51	2	0	0	7	0	33	7	10	853.36	0		18.456853
24	52	3	0	0	14	0	28	8	7	746.33	0		15.619273
5	10	1	0	0	14	7	25	6	11	1201.19	1		10.055702
5	12	2	0	0	0	10	33	7	10	853.36	0		18.456853
5	11	2	0	0	7	10	33	7	10	853.36	0		18.456853
31	67	2	0	0	0	20	33	7	10	853.36	0		18.456853
31	65	1	0	0	14	18	25	6	11	1201.19	1		10.055702
14	32	3	0	28	14	0	28	8	7	746.33	0		15.619273
14	31	2	0	0	7	20	33	7	10	853.36	0		18.456853
31	66	1	0	33	0	0	25	6	11	1201.19	1		10.055702
14	30	1	0	25	14	7	25	6	11	1201.19	1		10.055702


