Name:				183_n100_m200_bt3_15037
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		191.87
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		14 29 30 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	50	1	0	0	0	0	28	10	9	763.46	0		21.299685
21	51	1	0	0	10	0	28	10	9	763.46	0		21.299685
21	52	1	0	0	0	9	28	10	9	763.46	0		21.299685
30	68	1	0	0	10	9	28	10	9	763.46	0		21.299685
30	70	3	0	0	0	18	17	10	7	738.70	0		39.381799
30	69	2	0	0	10	18	19	6	6	668.58	1		23.636908
29	65	1	0	28	0	0	28	10	9	763.46	0		21.299685
29	66	1	0	28	10	0	28	10	9	763.46	0		21.299685
29	67	1	0	28	0	9	28	10	9	763.46	0		21.299685
14	32	1	0	17	0	18	28	10	9	763.46	0		21.299685
14	34	3	0	28	10	9	17	10	7	738.70	0		39.381799
14	33	2	0	0	10	24	19	6	6	668.58	1		23.636908


