Name:				229_n100_m200_bt3_18215
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2868.66
Calculation_Time:		28.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		71
No_of_Items:			146
Customer_Sequence:		48 14 18 66 55 45 22 3 64 15 40 61 26 72 43 4 56 25 19 44 36 70 35 8 71 2 12 23 51 6 46 20 54 65 57 31 41 59 38 1 9 5 29 53 50 39 7 21 52 68 28 30 42 32 24 58 47 33 27 49 37 17 67 16 60 63 69 34 73 10 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	22	2	0	0	0	0	15	4	3	90.29	0		25.200705
11	21	1	0	0	4	0	7	3	6	234.58	0		39.219102
10	19	1	0	0	7	0	7	3	6	234.58	0		39.219102
10	20	1	0	0	10	0	7	3	6	234.58	0		39.219102
73	147	2	0	0	13	0	15	4	3	90.29	0		25.200705
73	148	2	0	0	17	0	15	4	3	90.29	0		25.200705
73	146	1	0	0	21	0	7	3	6	234.58	0		39.219102
34	69	2	0	0	0	3	15	4	3	90.29	0		25.200705
34	68	1	0	0	13	3	7	3	6	234.58	0		39.219102
34	70	3	0	0	16	3	10	3	5	62.60	1		2.641948
69	139	3	0	0	0	6	10	3	5	62.60	1		2.641948
63	127	1	0	0	3	6	7	3	6	234.58	0		39.219102
63	128	3	0	0	16	8	10	3	5	62.60	1		2.641948
63	129	3	0	0	0	11	10	3	5	62.60	1		2.641948
60	120	2	0	7	4	0	15	4	3	90.29	0		25.200705
60	121	2	0	7	8	0	15	4	3	90.29	0		25.200705
60	122	2	0	7	21	0	15	4	3	90.29	0		25.200705
16	30	2	0	7	4	3	15	4	3	90.29	0		25.200705
67	134	1	0	0	6	6	7	3	6	234.58	0		39.219102
67	135	1	0	0	9	6	7	3	6	234.58	0		39.219102
67	136	1	0	0	21	6	7	3	6	234.58	0		39.219102
17	31	1	0	0	13	9	7	3	6	234.58	0		39.219102
37	74	2	0	7	8	3	15	4	3	90.29	0		25.200705
37	75	3	1	0	3	12	10	3	5	62.60	1		2.641948
37	76	3	0	0	16	13	10	3	5	62.60	1		2.641948
49	100	2	0	7	21	3	15	4	3	90.29	0		25.200705
49	101	2	0	7	3	6	15	4	3	90.29	0		25.200705
49	102	3	0	0	0	16	10	3	5	62.60	1		2.641948
27	53	2	0	7	7	6	15	4	3	90.29	0		25.200705
27	54	2	0	7	21	6	15	4	3	90.29	0		25.200705
33	65	1	0	0	21	12	7	3	6	234.58	0		39.219102
33	66	1	0	0	13	15	7	3	6	234.58	0		39.219102
33	67	3	1	0	3	17	10	3	5	62.60	1		2.641948
47	96	1	0	0	21	18	7	3	6	234.58	0		39.219102
47	97	3	0	0	16	18	10	3	5	62.60	1		2.641948
58	118	2	0	7	3	9	15	4	3	90.29	0		25.200705
58	117	1	0	0	13	21	7	3	6	234.58	0		39.219102
24	47	3	0	0	0	21	10	3	5	62.60	1		2.641948
32	64	2	0	3	3	12	15	4	3	90.29	0		25.200705
42	87	1	0	0	21	24	7	3	6	234.58	0		39.219102
