Name:				245_n100_m200_bt3_19470
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		253.57
Calculation_Time:		1.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		21 1 18 11 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	21	2	0	0	0	0	27	8	6	380	1		2.208743
23	48	3	0	0	8	0	18	14	9	1021.15	0		42.714659
11	23	3	0	0	8	9	18	14	9	1021.15	0		42.714659
23	47	3	0	18	8	0	18	14	9	1021.15	0		42.714659
11	22	2	0	0	0	6	27	8	6	380	1		2.208743
18	37	1	0	0	8	18	12	10	6	150.54	0		9.571538
18	38	2	0	0	0	12	27	8	6	380	1		2.208743
18	39	2	0	0	0	18	27	8	6	380	1		2.208743
1	2	3	0	18	8	9	18	14	9	1021.15	0		42.714659
1	3	3	0	12	8	18	18	14	9	1021.15	0		42.714659
1	1	2	0	0	0	24	27	8	6	380	1		2.208743
21	43	3	0	36	8	0	18	14	9	1021.15	0		42.714659
21	44	3	0	36	8	9	18	14	9	1021.15	0		42.714659


