Name:				368_n060_m400_bt10_29635
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.23
Calculation_Time:		1.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		34 25 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	170	8	0	0	0	0	25	6	11	253.08	1		1.228240
26	172	10	0	0	6	0	35	8	6	169.82	0		23.866849
26	171	8	0	0	14	0	25	6	11	253.08	1		1.228240
26	169	2	0	0	6	6	35	8	13	370.20	0		17.287383
26	168	1	0	0	6	19	27	8	6	193.44	0		13.717801
25	166	5	0	25	14	0	35	10	8	556.21	0		8.524908
25	165	1	0	25	14	8	27	8	6	193.44	0		13.717801
25	167	7	0	25	14	14	20	10	14	351.20	1		4.180642
34	219	8	0	0	0	11	25	6	11	253.08	1		1.228240
34	220	8	0	25	0	0	25	6	11	253.08	1		1.228240
34	221	8	0	25	0	11	25	6	11	253.08	1		1.228240


