Name:				531_n100_m400_bt10_43386
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1325.08
Calculation_Time:		134.98
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		31
No_of_Items:			116
Customer_Sequence:		30 10 16 17 13 6 31 3 9 2 33 5 4 24 11 14 32 29 26 25 34 8 18 1 28 19 7 27 22 23 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	48	3	0	0	0	0	16	6	3	86.59	0		13.766293
15	49	5	0	0	6	0	9	4	8	383.35	1		9.140192
23	77	4	0	0	10	0	17	3	6	164.56	0		61.354300
23	78	6	0	0	13	0	16	4	3	176.87	0		13.105979
23	79	8	0	0	17	0	9	2	4	69.47	0		14.107497
22	75	4	0	0	19	0	17	3	6	164.56	0		61.354300
23	81	8	0	0	22	0	9	2	4	69.47	0		14.107497
23	82	10	0	0	0	3	9	3	5	57.08	1		4.462826
32	115	7	0	0	3	3	16	2	6	347.20	0		61.915473
23	80	8	0	0	13	3	9	2	4	69.47	0		14.107497
22	73	3	0	16	0	0	16	6	3	86.59	0		13.766293
22	72	1	0	0	10	6	13	3	3	120.37	0		74.974858
22	76	10	0	0	19	6	9	3	5	57.08	1		4.462826
27	95	4	0	0	10	9	17	3	6	164.56	0		61.354300
27	94	2	0	0	10	15	11	4	3	84.36	0		35.704252
27	93	1	0	0	10	18	13	3	3	120.37	0		74.974858
27	96	8	0	0	15	3	9	2	4	69.47	0		14.107497
7	22	3	0	16	13	0	16	6	3	86.59	0		13.766293
7	23	6	0	9	6	0	16	4	3	176.87	0		13.105979
7	24	7	0	0	10	21	16	2	6	347.20	0		61.915473
19	65	6	0	9	6	3	16	4	3	176.87	0		13.105979
19	64	5	0	0	6	8	9	4	8	383.35	1		9.140192
28	97	5	0	0	19	11	9	4	8	383.35	1		9.140192
28	98	10	0	0	0	8	9	3	5	57.08	1		4.462826
1	3	6	0	9	15	3	16	4	3	176.87	0		13.105979
1	4	9	0	9	15	6	6	5	6	121.93	0		21.984344
1	1	1	0	9	22	0	13	3	3	120.37	0		74.974858
1	2	5	0	0	6	16	9	4	8	383.35	1		9.140192
