Name:				515_n100_m400_bt3_42119
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		172.81
Calculation_Time:		2.41
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		25 30 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	99	2	0	0	0	0	30	8	7	390.83	0		10.471452
26	100	2	0	0	8	0	30	8	7	390.83	0		10.471452
26	101	2	0	0	16	0	30	8	7	390.83	0		10.471452
26	97	1	0	0	0	7	18	5	7	79.71	0		2.037349
30	117	3	0	0	5	7	23	10	9	775.02	1		4.266060
26	102	3	0	0	15	7	23	10	9	775.02	1		4.266060
30	115	2	0	30	0	0	30	8	7	390.83	0		10.471452
30	113	1	0	0	0	14	18	5	7	79.71	0		2.037349
30	114	1	0	0	0	21	18	5	7	79.71	0		2.037349
30	116	3	0	0	5	16	23	10	9	775.02	1		4.266060
26	98	1	0	30	8	0	18	5	7	79.71	0		2.037349
30	118	3	0	0	15	16	23	10	9	775.02	1		4.266060
25	94	2	0	23	5	7	30	8	7	390.83	0		10.471452
25	95	2	0	23	5	14	30	8	7	390.83	0		10.471452
25	96	3	0	23	5	21	23	10	9	775.02	1		4.266060


