Name:				075_n060_m200_bt100_6912
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		159.58
Calculation_Time:		2.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		5 14 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	7	79	0	0	0	0	32	13	10	1099.56	0		9.597839
2	8	93	0	0	0	10	14	13	9	570.04	0		27.318599
14	42	62	0	0	13	0	23	5	12	161.68	0		8.167813
14	40	15	0	0	18	0	27	6	12	403.97	0		62.177712
14	41	45	0	0	13	12	14	8	6	167.35	0		7.732390
2	6	12	0	0	0	19	13	13	7	337.07	0		32.703446
14	43	87	0	23	13	0	34	5	13	874.89	1		6.627824
5	13	11	0	14	0	10	17	13	13	318.29	0		24.219955
5	15	56	0	27	18	0	32	7	13	1127.35	0		47.830951
5	16	59	0	32	0	0	24	13	11	1098.25	0		29.214717
5	14	41	0	27	18	13	21	7	8	266.12	0		9.893812
5	17	63	0	0	13	18	16	5	8	234.98	0		97.065723


