Name:				272_n100_m200_bt3_21292
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		247.87
Calculation_Time:		3.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		13 5 21 20 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	37	1	0	0	0	0	19	7	10	467.40	1		10.035044
17	32	2	0	0	7	0	26	6	14	332.20	0		10.504677
17	34	3	0	0	13	0	35	5	10	242.68	0		8.531633
17	33	3	0	0	18	0	35	5	10	242.68	0		8.531633
20	38	1	0	0	0	10	19	7	10	467.40	1		10.035044
21	39	2	0	0	13	10	26	6	14	332.20	0		10.504677
21	40	3	0	0	19	10	35	5	10	242.68	0		8.531633
5	9	2	0	0	7	14	26	6	14	332.20	0		10.504677
5	10	3	0	0	19	20	35	5	10	242.68	0		8.531633
5	8	1	0	0	0	20	19	7	10	467.40	1		10.035044
13	23	3	0	19	0	0	35	5	10	242.68	0		8.531633
13	24	3	0	19	0	10	35	5	10	242.68	0		8.531633
13	25	3	0	19	0	20	35	5	10	242.68	0		8.531633


