Name:				189_n100_m200_bt10_15447
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		159.54
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		22 54 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	20	3	0	0	0	0	23	13	10	2052.65	0		37.644075
9	21	3	0	0	0	10	23	13	10	2052.65	0		37.644075
9	22	10	0	0	13	0	12	5	8	199.48	0		13.471800
54	109	7	0	12	13	0	34	9	12	901.76	0		11.863054
54	108	3	0	0	0	20	23	13	10	2052.65	0		37.644075
54	107	1	0	12	13	12	12	9	13	1051.44	1		9.125231
22	46	9	0	23	0	0	31	11	9	1335.73	0		18.751697
22	47	9	0	23	0	9	31	11	9	1335.73	0		18.751697
22	45	5	0	23	0	18	31	12	6	824.97	0		18.474375


