Name:				091_n060_m200_bt3_8214
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		148.03
Calculation_Time:		6.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			11
Customer_Sequence:		3 11 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	38	1	0	0	0	0	13	11	13	624.15	1		3.362158
14	48	2	0	0	11	0	27	10	8	283.38	0		7.971619
14	47	2	0	0	11	8	27	10	8	283.38	0		7.971619
11	39	2	0	0	11	16	27	10	8	283.38	0		7.971619
11	40	3	0	13	0	0	29	8	7	165.95	0		8.906145
14	49	3	0	27	11	0	29	8	7	165.95	0		8.906145
3	11	2	0	13	0	7	27	10	8	283.38	0		7.971619
3	12	3	0	13	0	15	29	8	7	165.95	0		8.906145
3	13	3	0	13	0	22	29	8	7	165.95	0		8.906145
3	9	1	0	0	0	13	13	11	13	624.15	1		3.362158
3	10	1	0	42	0	0	13	11	13	624.15	1		3.362158


