Name:				517_n100_m400_bt10_42240
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		216.22
Calculation_Time:		0.93
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		12 4 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	23	1	0	0	0	0	20	12	12	387.64	0		4.211617
7	25	3	0	0	12	0	28	10	10	457.07	0		24.641921
7	26	5	0	0	12	10	13	11	11	382.27	0		11.858141
7	24	2	0	0	0	12	19	11	6	202.97	0		12.714309
4	12	7	0	20	0	0	29	10	11	568.18	0		14.193701
4	10	2	0	0	0	18	19	11	6	202.97	0		12.714309
4	11	2	0	0	0	24	19	11	6	202.97	0		12.714309
4	13	9	0	20	0	11	26	7	9	496.64	1		4.378987
12	43	5	0	13	12	10	13	11	11	382.27	0		11.858141
12	44	6	0	28	12	0	14	7	13	168.93	0		19.434956
12	45	6	0	28	12	13	14	7	13	168.93	0		19.434956
12	42	4	1	49	0	0	24	11	11	1451.92	1		5.307686


