Name:				154_n060_m200_bt3_12936
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		100.62
Calculation_Time:		0.87
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		14 3 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	48	2	0	0	0	0	14	12	6	441.37	1		3.298438
15	46	1	0	0	12	0	30	9	8	693.56	0		14.602108
15	47	1	0	0	12	8	30	9	8	693.56	0		14.602108
15	45	1	0	0	12	16	30	9	8	693.56	0		14.602108
3	8	3	0	14	0	0	35	12	9	1604.46	0		23.932666
3	9	3	0	14	0	9	35	12	9	1604.46	0		23.932666
3	7	2	0	0	0	6	14	12	6	441.37	1		3.298438
14	42	1	0	14	0	18	30	9	8	693.56	0		14.602108
14	43	1	0	30	12	0	30	9	8	693.56	0		14.602108
14	44	1	0	30	12	8	30	9	8	693.56	0		14.602108


