Name:				071_n060_m200_bt100_6703
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		152.31
Calculation_Time:		2.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		4 7 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	14	23	0	0	0	0	25	9	13	1434.89	0		13.734852
5	15	63	0	0	9	0	24	14	13	709.70	0		16.177354
4	11	8	0	0	0	13	33	12	13	801.20	0		8.650067
7	21	21	0	24	9	0	22	14	6	294.96	1		4.330756
7	23	65	0	0	12	13	31	5	6	95.93	0		4.051702
7	24	92	0	0	12	19	35	5	7	165.10	1		2.474497
7	22	23	0	25	0	0	25	9	13	1434.89	0		13.734852
4	13	45	1	46	9	0	16	14	9	358.92	0		6.987535
4	12	27	0	0	17	13	26	5	13	314.96	0		7.520679


