Name:				259_n100_m200_bt3_20280
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2397.32
Calculation_Time:		18.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		61
No_of_Items:			121
Customer_Sequence:		63 20 11 40 45 37 24 27 19 51 48 36 9 38 57 3 39 47 22 17 12 29 16 54 42 58 18 49 30 10 46 34 53 23 32 4 35 7 21 1 8 14 55 43 52 56 33 28 62 31 41 60 6 50 2 26 13 25 64 15 59 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
59	111	1	0	0	0	0	9	3	7	227.54	0		84.604200
59	112	1	0	0	3	0	9	3	7	227.54	0		84.604200
59	113	3	0	0	6	0	14	2	5	116.90	0		63.572415
15	28	3	0	0	8	0	14	2	5	116.90	0		63.572415
15	29	3	0	0	10	0	14	2	5	116.90	0		63.572415
64	124	3	0	0	12	0	14	2	5	116.90	0		63.572415
64	125	3	0	0	14	0	14	2	5	116.90	0		63.572415
64	123	2	0	0	16	0	6	6	7	216.36	1		7.545438
25	46	1	0	0	22	0	9	3	7	227.54	0		84.604200
25	47	2	0	0	6	5	6	6	7	216.36	1		7.545438
13	23	2	0	0	0	7	6	6	7	216.36	1		7.545438
13	24	2	0	0	16	7	6	6	7	216.36	1		7.545438
26	48	1	0	0	12	5	9	3	7	227.54	0		84.604200
26	50	3	0	6	16	0	14	2	5	116.90	0		63.572415
26	49	2	0	0	6	12	6	6	7	216.36	1		7.545438
2	3	1	0	0	22	7	9	3	7	227.54	0		84.604200
2	4	1	0	0	12	12	9	3	7	227.54	0		84.604200
2	5	2	0	0	0	14	6	6	7	216.36	1		7.545438
50	92	1	0	0	22	14	9	3	7	227.54	0		84.604200
50	93	3	0	6	18	0	14	2	5	116.90	0		63.572415
6	9	2	0	0	16	14	6	6	7	216.36	1		7.545438
