Name:				272_n100_m200_bt3_21236
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		241.53
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		5 24 8 2 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	13	2	0	0	0	0	26	6	14	332.20	0		10.504677
7	12	1	0	0	6	0	19	7	10	467.40	1		10.035044
2	2	2	0	0	13	0	26	6	14	332.20	0		10.504677
2	3	3	0	0	19	0	35	5	10	242.68	0		8.531633
2	4	3	0	0	19	10	35	5	10	242.68	0		8.531633
8	16	2	0	0	0	14	26	6	14	332.20	0		10.504677
8	14	1	0	0	6	10	19	7	10	467.40	1		10.035044
8	15	1	0	0	6	20	19	7	10	467.40	1		10.035044
24	44	2	0	0	13	14	26	6	14	332.20	0		10.504677
24	43	1	0	19	6	0	19	7	10	467.40	1		10.035044
5	9	2	0	26	0	0	26	6	14	332.20	0		10.504677
5	10	3	0	0	19	20	35	5	10	242.68	0		8.531633
5	8	1	0	19	6	10	19	7	10	467.40	1		10.035044


