Name:				274_n100_m200_bt3_21470
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		176.43
Calculation_Time:		1.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		23 3 17 22 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	40	2	0	0	0	0	20	8	9	824.67	0		58.758494
20	39	1	0	0	8	0	15	12	10	852.43	0		11.724607
20	38	1	0	0	8	10	15	12	10	852.43	0		11.724607
22	43	1	0	0	8	20	15	12	10	852.43	0		11.724607
22	44	2	0	0	0	9	20	8	9	824.67	0		58.758494
22	45	2	0	0	0	18	20	8	9	824.67	0		58.758494
17	32	2	0	15	8	0	20	8	9	824.67	0		58.758494
17	33	2	0	15	16	0	20	8	9	824.67	0		58.758494
17	34	3	0	15	8	9	19	5	13	376.31	1		5.014902
3	6	1	0	15	13	9	15	12	10	852.43	0		11.724607
3	7	1	0	15	13	19	15	12	10	852.43	0		11.724607
3	8	3	0	20	0	0	19	5	13	376.31	1		5.014902
23	46	1	0	35	8	0	15	12	10	852.43	0		11.724607
23	47	2	0	35	8	10	20	8	9	824.67	0		58.758494
23	48	3	0	20	0	13	19	5	13	376.31	1		5.014902


