Name:				212_n100_m200_bt3_17139
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		156.25
Calculation_Time:		3.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		10 7 16 8 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	24	3	0	0	0	0	23	10	7	1366.07	0		29.674370
13	23	2	0	0	10	0	28	10	6	833.92	1		5.274671
16	30	3	0	0	0	7	23	10	7	1366.07	0		29.674370
7	10	3	0	0	0	14	23	10	7	1366.07	0		29.674370
8	11	1	0	28	10	0	16	14	10	808.10	0		15.809875
16	29	3	0	23	0	0	23	10	7	1366.07	0		29.674370
8	13	2	0	0	10	6	28	10	6	833.92	1		5.274671
16	28	2	0	0	10	12	28	10	6	833.92	1		5.274671
7	9	3	0	0	0	21	23	10	7	1366.07	0		29.674370
8	12	1	0	44	10	0	16	14	10	808.10	0		15.809875
10	15	1	0	28	10	10	16	14	10	808.10	0		15.809875
10	16	3	0	23	0	7	23	10	7	1366.07	0		29.674370
10	17	3	0	23	0	14	23	10	7	1366.07	0		29.674370


