Name:				205_n100_m200_bt10_16754
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1348.05
Calculation_Time:		78.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		29
No_of_Items:			61
Customer_Sequence:		27 2 31 24 4 16 23 28 32 19 7 9 3 1 30 21 22 8 18 17 15 13 34 14 25 12 26 20 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	9	5	0	0	0	0	12	6	7	791.83	1		9.439795
20	41	9	0	0	6	0	15	4	7	154.47	0		19.047912
20	39	1	0	0	10	0	15	5	5	249.70	0		24.961713
20	40	8	0	0	15	0	11	4	7	310.84	0		41.417153
26	51	1	0	0	19	0	15	5	5	249.70	0		24.961713
26	52	5	0	0	19	5	12	6	7	791.83	1		9.439795
12	22	7	0	15	6	0	16	7	7	461.19	0		47.219792
12	23	8	0	0	10	5	11	4	7	310.84	0		41.417153
25	50	3	0	0	6	7	14	2	4	79.95	0		44.888033
14	27	10	0	12	0	0	15	6	3	504.46	0		158.743117
14	26	2	0	0	0	7	16	4	6	269.28	1		27.136819
34	69	7	0	14	6	7	16	7	7	461.19	0		47.219792
9	18	8	0	0	15	7	11	4	7	310.84	0		41.417153
34	68	3	0	0	8	7	14	2	4	79.95	0		44.888033
13	24	9	0	11	15	0	15	4	7	154.47	0		19.047912
13	25	9	0	14	6	14	15	4	7	154.47	0		19.047912
15	28	1	0	14	6	21	15	5	5	249.70	0		24.961713
15	29	8	0	14	10	14	11	4	7	310.84	0		41.417153
1	1	6	0	14	6	26	15	4	4	96.47	0		47.260706
17	33	10	0	15	19	0	15	6	3	504.46	0		158.743117
18	35	7	0	31	6	0	16	7	7	461.19	0		47.219792
18	34	1	0	15	19	3	15	5	5	249.70	0		24.961713
8	16	10	0	15	19	8	15	6	3	504.46	0		158.743117
8	15	6	0	15	19	11	15	4	4	96.47	0		47.260706
22	44	7	0	30	6	7	16	7	7	461.19	0		47.219792
22	45	9	0	15	19	15	15	4	7	154.47	0		19.047912
21	43	10	0	27	0	0	15	6	3	504.46	0		158.743117
21	42	4	0	14	11	21	7	2	3	28.74	0		15.317366
30	59	1	0	15	19	22	15	5	5	249.70	0		24.961713
23	46	6	0	11	15	7	15	4	4	96.47	0		47.260706
30	60	5	0	27	0	3	12	6	7	791.83	1		9.439795
1	2	7	0	29	6	14	16	7	7	461.19	0		47.219792
15	30	10	0	31	13	0	15	6	3	504.46	0		158.743117
3	7	10	0	15	19	27	15	6	3	504.46	0		158.743117
3	6	4	0	14	11	24	7	2	3	28.74	0		15.317366
16	31	5	0	27	0	10	12	6	7	791.83	1		9.439795
9	19	9	0	29	6	21	15	4	7	154.47	0		19.047912
34	67	3	0	0	6	11	14	2	4	79.95	0		44.888033
9	17	6	0	29	10	21	15	4	4	96.47	0		47.260706
7	14	9	0	30	19	0	15	4	7	154.47	0		19.047912
7	12	1	0	29	10	25	15	5	5	249.70	0		24.961713
7	13	6	0	30	19	7	15	4	4	96.47	0		47.260706
19	38	3	0	30	23	0	14	2	4	79.95	0		44.888033
19	36	2	0	0	0	13	16	4	6	269.28	1		27.136819
19	37	2	0	0	0	19	16	4	6	269.28	1		27.136819
32	64	8	0	0	15	14	11	4	7	310.84	0		41.417153
28	55	1	0	30	19	11	15	5	5	249.70	0		24.961713
28	56	6	0	30	19	16	15	4	4	96.47	0		47.260706
30	61	10	0	31	13	3	15	6	3	504.46	0		158.743117
16	32	8	0	0	15	21	11	4	7	310.84	0		41.417153
4	8	1	0	30	19	20	15	5	5	249.70	0		24.961713
3	5	2	0	42	0	0	16	4	6	269.28	1		27.136819
24	48	7	1	47	6	0	16	7	7	461.19	0		47.219792
24	49	8	0	11	15	11	11	4	7	310.84	0		41.417153
24	47	6	0	30	19	25	15	4	4	96.47	0		47.260706
31	63	7	1	46	6	7	16	7	7	461.19	0		47.219792
31	62	5	0	27	0	17	12	6	7	791.83	1		9.439795
2	3	1	1	45	6	14	15	5	5	249.70	0		24.961713
2	4	10	1	45	6	19	15	6	3	504.46	0		158.743117
27	53	8	1	45	6	22	11	4	7	310.84	0		41.417153
27	54	10	1	54	6	0	15	6	3	504.46	0		158.743117


