Name:				064_n060_m200_bt3_6126
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		184.70
Calculation_Time:		0.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		9 2 22 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	63	3	0	0	0	0	25	12	6	652.98	0		20.227373
20	60	2	0	0	12	0	19	13	6	479.64	0		9.579133
20	61	2	0	0	0	6	19	13	6	479.64	0		9.579133
20	62	2	0	0	0	12	19	13	6	479.64	0		9.579133
22	68	3	0	0	13	6	25	12	6	652.98	0		20.227373
22	69	3	0	0	13	12	25	12	6	652.98	0		20.227373
22	70	3	0	0	0	18	25	12	6	652.98	0		20.227373
22	67	1	0	0	12	18	21	7	6	316.83	1		2.362263
2	6	3	0	0	0	24	25	12	6	652.98	0		20.227373
2	7	3	0	25	0	0	25	12	6	652.98	0		20.227373
2	5	2	0	25	12	0	19	13	6	479.64	0		9.579133
2	4	1	0	0	12	24	21	7	6	316.83	1		2.362263
9	31	3	0	25	0	6	25	12	6	652.98	0		20.227373
9	30	2	0	25	12	6	19	13	6	479.64	0		9.579133
9	27	1	0	25	0	12	21	7	6	316.83	1		2.362263
9	28	1	0	25	7	12	21	7	6	316.83	1		2.362263
9	29	1	0	25	14	12	21	7	6	316.83	1		2.362263


