Name:				515_n100_m400_bt3_42109
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		126.19
Calculation_Time:		1.26
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			15
Customer_Sequence:		30 19 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	59	2	0	0	0	0	30	8	7	390.83	0		10.471452
16	60	2	0	0	8	0	30	8	7	390.83	0		10.471452
16	61	2	0	0	16	0	30	8	7	390.83	0		10.471452
19	69	2	0	0	0	7	30	8	7	390.83	0		10.471452
19	70	2	0	0	8	7	30	8	7	390.83	0		10.471452
19	68	1	0	0	16	7	18	5	7	79.71	0		2.037349
19	71	3	0	0	0	14	23	10	9	775.02	1		4.266060
19	72	3	0	0	10	14	23	10	9	775.02	1		4.266060
19	73	3	0	30	0	0	23	10	9	775.02	1		4.266060
30	115	2	0	30	10	0	30	8	7	390.83	0		10.471452
30	113	1	1	23	0	14	18	5	7	79.71	0		2.037349
30	114	1	1	23	0	21	18	5	7	79.71	0		2.037349
30	116	3	0	30	10	7	23	10	9	775.02	1		4.266060
30	117	3	0	30	0	9	23	10	9	775.02	1		4.266060
30	118	3	0	30	10	16	23	10	9	775.02	1		4.266060


