Name:				286_n100_m200_bt3_22014
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2192.70
Calculation_Time:		11.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			96
Customer_Sequence:		34 35 48 43 7 42 6 14 17 20 54 13 26 57 22 31 41 36 4 9 28 47 51 58 12 25 23 11 45 15 55 44 50 19 29 21 52 32 16 38 24 3 2 30 1 40 39 49 10 37 27 8 18 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	81	1	0	0	0	0	11	3	8	252.38	0		15.462339
46	82	3	0	0	3	0	7	3	3	52.69	1		10.165339
18	34	1	0	0	6	0	11	3	8	252.38	0		15.462339
8	15	2	0	0	9	0	12	5	6	508.82	0		219.455570
8	16	2	0	0	14	0	12	5	6	508.82	0		219.455570
8	17	2	0	0	19	0	12	5	6	508.82	0		219.455570
27	49	1	0	0	9	6	11	3	8	252.38	0		15.462339
27	50	3	0	0	3	3	7	3	3	52.69	1		10.165339
37	65	3	0	0	3	6	7	3	3	52.69	1		10.165339
10	19	3	0	0	12	6	7	3	3	52.69	1		10.165339
49	86	1	0	0	15	6	11	3	8	252.38	0		15.462339
39	67	1	0	0	18	6	11	3	8	252.38	0		15.462339
39	68	3	0	0	21	6	7	3	3	52.69	1		10.165339
40	69	2	1	0	9	14	12	5	6	508.82	0		219.455570
1	2	2	1	0	9	20	12	5	6	508.82	0		219.455570
1	1	1	0	0	0	8	11	3	8	252.38	0		15.462339
1	3	3	0	0	6	8	7	3	3	52.69	1		10.165339
30	55	2	1	5	9	14	12	5	6	508.82	0		219.455570
30	56	2	1	5	9	20	12	5	6	508.82	0		219.455570
30	57	3	0	0	3	9	7	3	3	52.69	1		10.165339
2	4	2	0	11	0	0	12	5	6	508.82	0		219.455570
2	5	3	0	0	21	9	7	3	3	52.69	1		10.165339
3	6	3	0	0	6	11	7	3	3	52.69	1		10.165339
24	46	2	0	11	0	6	12	5	6	508.82	0		219.455570
38	66	2	0	11	0	12	12	5	6	508.82	0		219.455570
16	30	2	0	11	0	18	12	5	6	508.82	0		219.455570
16	31	2	0	11	0	24	12	5	6	508.82	0		219.455570
16	29	1	0	11	5	0	11	3	8	252.38	0		15.462339
32	59	3	0	0	21	12	7	3	3	52.69	1		10.165339
52	90	2	0	12	9	0	12	5	6	508.82	0		219.455570
21	39	2	0	11	9	6	12	5	6	508.82	0		219.455570
21	40	2	0	11	9	12	12	5	6	508.82	0		219.455570
21	41	3	0	0	6	14	7	3	3	52.69	1		10.165339
29	54	2	0	11	9	18	12	5	6	508.82	0		219.455570
19	35	2	0	11	9	24	12	5	6	508.82	0		219.455570
19	36	2	0	12	14	0	12	5	6	508.82	0		219.455570
19	37	3	0	0	21	15	7	3	3	52.69	1		10.165339
50	87	1	0	7	6	8	11	3	8	252.38	0		15.462339
50	88	3	0	0	6	17	7	3	3	52.69	1		10.165339
44	78	1	0	7	6	16	11	3	8	252.38	0		15.462339
44	79	3	0	0	21	18	7	3	3	52.69	1		10.165339
55	94	1	0	11	14	6	11	3	8	252.38	0		15.462339
55	95	1	0	11	14	14	11	3	8	252.38	0		15.462339
15	27	1	0	11	14	22	11	3	8	252.38	0		15.462339
15	28	3	0	0	21	21	7	3	3	52.69	1		10.165339
45	80	3	0	0	21	24	7	3	3	52.69	1		10.165339
11	20	1	0	12	19	0	11	3	8	252.38	0		15.462339
11	21	1	0	12	22	0	11	3	8	252.38	0		15.462339
11	22	3	0	0	21	27	7	3	3	52.69	1		10.165339
23	45	2	0	12	19	8	12	5	6	508.82	0		219.455570
23	43	1	0	12	19	14	11	3	8	252.38	0		15.462339
23	44	1	0	12	19	22	11	3	8	252.38	0		15.462339
25	47	1	0	22	5	0	11	3	8	252.38	0		15.462339
12	23	3	0	7	6	24	7	3	3	52.69	1		10.165339
58	101	2	0	23	0	0	12	5	6	508.82	0		219.455570
58	102	2	0	23	0	6	12	5	6	508.82	0		219.455570
58	100	1	0	22	5	8	11	3	8	252.38	0		15.462339
51	89	2	0	23	0	12	12	5	6	508.82	0		219.455570
47	83	1	0	22	5	16	11	3	8	252.38	0		15.462339
47	84	1	0	23	0	18	11	3	8	252.38	0		15.462339
28	51	2	0	24	9	0	12	5	6	508.82	0		219.455570
28	52	3	0	7	6	27	7	3	3	52.69	1		10.165339
28	53	3	0	22	5	24	7	3	3	52.69	1		10.165339
9	18	2	0	23	9	6	12	5	6	508.82	0		219.455570
4	8	2	0	23	9	12	12	5	6	508.82	0		219.455570
4	9	2	0	23	9	18	12	5	6	508.82	0		219.455570
4	7	1	0	24	14	0	11	3	8	252.38	0		15.462339
36	63	1	0	24	17	0	11	3	8	252.38	0		15.462339
36	64	3	0	22	5	27	7	3	3	52.69	1		10.165339
41	71	2	0	23	9	24	12	5	6	508.82	0		219.455570
41	70	1	0	24	20	0	11	3	8	252.38	0		15.462339
31	58	1	0	24	14	8	11	3	8	252.38	0		15.462339
22	42	1	0	24	17	8	11	3	8	252.38	0		15.462339
57	99	2	0	24	14	16	12	5	6	508.82	0		219.455570
57	98	1	0	22	14	22	11	3	8	252.38	0		15.462339
26	48	3	0	23	0	26	7	3	3	52.69	1		10.165339
13	24	3	0	24	20	8	7	3	3	52.69	1		10.165339
13	25	3	0	24	20	11	7	3	3	52.69	1		10.165339
54	93	1	0	33	5	0	11	3	8	252.38	0		15.462339
20	38	3	0	24	20	14	7	3	3	52.69	1		10.165339
17	33	2	0	35	0	0	12	5	6	508.82	0		219.455570
17	32	1	0	33	5	8	11	3	8	252.38	0		15.462339
14	26	1	0	33	5	16	11	3	8	252.38	0		15.462339
6	11	2	0	35	20	0	12	5	6	508.82	0		219.455570
42	72	1	0	35	0	6	11	3	8	252.38	0		15.462339
42	73	3	0	24	20	17	7	3	3	52.69	1		10.165339
42	74	3	0	24	20	20	7	3	3	52.69	1		10.165339
7	12	1	0	35	20	6	11	3	8	252.38	0		15.462339
7	13	1	0	35	0	14	11	3	8	252.38	0		15.462339
7	14	1	0	35	20	14	11	3	8	252.38	0		15.462339
43	75	2	0	36	9	0	12	5	6	508.82	0		219.455570
43	76	2	0	35	9	6	12	5	6	508.82	0		219.455570
43	77	3	0	24	20	23	7	3	3	52.69	1		10.165339
48	85	1	0	35	9	12	11	3	8	252.38	0		15.462339
35	62	3	0	24	20	26	7	3	3	52.69	1		10.165339
34	61	1	0	35	9	20	11	3	8	252.38	0		15.462339


