Name:				235_n100_m200_bt10_18839
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1748.33
Calculation_Time:		35.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		47
No_of_Items:			90
Customer_Sequence:		43 49 28 1 32 19 30 45 44 11 31 46 6 34 29 37 7 18 10 41 12 8 36 39 2 23 25 35 40 47 5 16 33 38 48 26 27 51 13 20 17 42 15 24 4 3 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	37	5	0	0	0	0	17	5	4	317.59	0		16.544576
21	38	9	0	0	5	0	8	4	8	160.79	1		25.465804
3	3	2	0	0	9	0	13	6	6	262.76	0		58.664146
4	4	2	0	0	15	0	13	6	6	262.76	0		58.664146
4	6	5	0	0	0	4	17	5	4	317.59	0		16.544576
4	5	4	0	0	21	0	6	3	4	27.70	1		4.527884
24	41	3	0	0	9	6	15	5	4	147.94	0		46.196444
24	42	4	0	0	21	4	6	3	4	27.70	1		4.527884
15	26	8	0	0	14	6	17	4	5	247.90	0		10.701245
42	74	10	0	0	0	8	9	5	8	248.17	0		71.144329
42	72	6	0	0	9	10	17	5	3	81.72	0		11.179608
42	73	7	0	0	18	6	8	2	7	41.55	0		10.454082
17	29	10	0	0	9	13	9	5	8	248.17	0		71.144329
17	28	9	0	0	5	8	8	4	8	160.79	1		25.465804
51	94	5	0	17	0	0	17	5	4	317.59	0		16.544576
20	36	4	0	0	21	8	6	3	4	27.70	1		4.527884
13	23	4	0	0	14	11	6	3	4	27.70	1		4.527884
13	24	4	0	0	21	12	6	3	4	27.70	1		4.527884
51	95	10	0	0	0	16	9	5	8	248.17	0		71.144329
20	35	2	0	17	5	0	13	6	6	262.76	0		58.664146
27	45	1	0	0	9	21	6	4	6	72.90	0		8.997280
26	44	9	0	0	5	16	8	4	8	160.79	1		25.465804
48	87	3	0	17	11	0	15	5	4	147.94	0		46.196444
48	88	6	0	17	16	0	17	5	3	81.72	0		11.179608
48	89	7	0	0	18	13	8	2	7	41.55	0		10.454082
38	64	2	0	17	16	3	13	6	6	262.76	0		58.664146
38	65	5	0	17	0	4	17	5	4	317.59	0		16.544576
38	66	6	0	9	0	8	17	5	3	81.72	0		11.179608
41	71	9	0	6	14	11	8	4	8	160.79	1		25.465804
16	27	4	0	0	14	15	6	3	4	27.70	1		4.527884
5	8	10	0	9	0	11	9	5	8	248.17	0		71.144329
5	7	3	0	17	11	4	15	5	4	147.94	0		46.196444
47	84	5	0	17	5	6	17	5	4	317.59	0		16.544576
47	85	5	0	17	5	10	17	5	4	317.59	0		16.544576
47	86	6	0	17	11	8	17	5	3	81.72	0		11.179608
40	68	7	0	0	18	20	8	2	7	41.55	0		10.454082
40	69	9	0	9	0	19	8	4	8	160.79	1		25.465804
35	58	6	0	17	5	14	17	5	3	81.72	0		11.179608
25	43	2	0	17	5	17	13	6	6	262.76	0		58.664146
23	40	1	0	17	5	23	6	4	6	72.90	0		8.997280
2	2	5	0	34	0	0	17	5	4	317.59	0		16.544576
39	67	7	0	17	11	11	8	2	7	41.55	0		10.454082
36	59	2	0	34	5	0	13	6	6	262.76	0		58.664146
36	60	4	0	0	21	16	6	3	4	27.70	1		4.527884
8	13	10	0	18	0	11	9	5	8	248.17	0		71.144329
8	11	1	0	17	0	19	6	4	6	72.90	0		8.997280
8	12	9	0	34	11	0	8	4	8	160.79	1		25.465804
12	22	8	0	34	15	0	17	4	5	247.90	0		10.701245
12	21	1	0	23	5	23	6	4	6	72.90	0		8.997280
41	70	8	0	17	16	9	17	4	5	247.90	0		10.701245
33	55	2	0	34	19	0	13	6	6	262.76	0		58.664146
10	16	5	0	17	16	14	17	5	4	317.59	0		16.544576
10	17	6	0	17	16	18	17	5	3	81.72	0		11.179608
10	15	1	0	17	16	21	6	4	6	72.90	0		8.997280
18	31	7	0	14	14	11	8	2	7	41.55	0		10.454082
18	30	4	0	0	21	20	6	3	4	27.70	1		4.527884
7	10	3	0	34	0	4	15	5	4	147.94	0		46.196444
37	61	3	0	34	5	6	15	5	4	147.94	0		46.196444
37	62	7	0	14	14	18	8	2	7	41.55	0		10.454082
37	63	7	0	17	11	18	8	2	7	41.55	0		10.454082
29	49	6	0	34	19	6	17	5	3	81.72	0		11.179608
34	56	5	0	34	0	8	17	5	4	317.59	0		16.544576
34	57	9	0	23	16	21	8	4	8	160.79	1		25.465804
6	9	8	0	34	15	5	17	4	5	247.90	0		10.701245
46	82	10	0	25	11	11	9	5	8	248.17	0		71.144329
46	83	10	0	25	11	19	9	5	8	248.17	0		71.144329
31	52	10	0	34	19	9	9	5	8	248.17	0		71.144329
31	53	10	0	34	5	10	9	5	8	248.17	0		71.144329
31	51	8	0	34	15	10	17	4	5	247.90	0		10.701245
11	20	9	0	34	11	8	8	4	8	160.79	1		25.465804
11	18	4	0	0	21	24	6	3	4	27.70	1		4.527884
11	19	4	0	17	0	25	6	3	4	27.70	1		4.527884
44	78	9	0	34	0	12	8	4	8	160.79	1		25.465804
45	81	8	0	34	15	15	17	4	5	247.90	0		10.701245
45	80	7	0	17	9	23	8	2	7	41.55	0		10.454082
45	79	4	1	31	16	21	6	3	4	27.70	1		4.527884
30	50	7	0	34	19	17	8	2	7	41.55	0		10.454082
19	34	10	0	34	5	18	9	5	8	248.17	0		71.144329
19	32	7	0	34	21	17	8	2	7	41.55	0		10.454082
19	33	9	0	34	11	16	8	4	8	160.79	1		25.465804
32	54	10	0	42	0	12	9	5	8	248.17	0		71.144329
1	1	8	0	34	15	20	17	4	5	247.90	0		10.701245
28	48	7	0	42	11	0	8	2	7	41.55	0		10.454082
28	46	4	0	31	16	25	6	3	4	27.70	1		4.527884
28	47	4	0	34	0	20	6	3	4	27.70	1		4.527884
49	91	8	1	51	0	0	17	4	5	247.90	0		10.701245
49	90	6	1	51	0	5	17	5	3	81.72	0		11.179608
43	77	10	0	42	0	20	9	5	8	248.17	0		71.144329
43	76	7	0	43	19	9	8	2	7	41.55	0		10.454082
43	75	4	0	34	0	24	6	3	4	27.70	1		4.527884


