Name:				304_n020_m400_bt3_23604
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		228.69
Calculation_Time:		34.92
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			112
Customer_Sequence:		13 12 10 7 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	26	2	0	0	0	0	10	3	7	70.29	0		11.706376
2	27	2	0	0	3	0	10	3	7	70.29	0		11.706376
2	28	2	0	0	6	0	10	3	7	70.29	0		11.706376
2	29	2	0	0	9	0	10	3	7	70.29	0		11.706376
2	30	2	0	0	12	0	10	3	7	70.29	0		11.706376
2	31	2	0	0	15	0	10	3	7	70.29	0		11.706376
2	32	2	0	0	18	0	10	3	7	70.29	0		11.706376
2	33	2	0	0	21	0	10	3	7	70.29	0		11.706376
2	41	3	0	0	0	7	6	5	4	32.93	0		4.961138
2	40	3	0	0	5	7	6	5	4	32.93	0		4.961138
2	39	3	0	0	10	7	6	5	4	32.93	0		4.961138
2	38	3	0	0	15	7	6	5	4	32.93	0		4.961138
2	37	3	0	0	20	7	6	5	4	32.93	0		4.961138
2	36	3	0	0	0	11	6	5	4	32.93	0		4.961138
2	35	3	0	0	5	11	6	5	4	32.93	0		4.961138
7	125	2	1	0	10	11	10	3	7	70.29	0		11.706376
2	25	1	0	10	0	0	13	5	5	76.10	1		1.546798
2	24	1	0	10	5	0	13	5	5	76.10	1		1.546798
2	23	1	0	10	10	0	13	5	5	76.10	1		1.546798
2	22	1	0	10	15	0	13	5	5	76.10	1		1.546798
2	21	1	0	10	20	0	13	5	5	76.10	1		1.546798
2	20	1	0	10	0	5	13	5	5	76.10	1		1.546798
7	123	2	1	0	0	15	10	3	7	70.29	0		11.706376
7	124	2	1	0	10	18	10	3	7	70.29	0		11.706376
2	34	3	0	0	20	11	6	5	4	32.93	0		4.961138
7	126	2	1	0	0	22	10	3	7	70.29	0		11.706376
7	127	2	1	3	10	11	10	3	7	70.29	0		11.706376
7	128	2	1	3	0	15	10	3	7	70.29	0		11.706376
7	129	2	1	3	10	18	10	3	7	70.29	0		11.706376
7	130	2	1	3	0	22	10	3	7	70.29	0		11.706376
7	131	2	1	6	5	7	10	3	7	70.29	0		11.706376
7	132	2	1	6	15	7	10	3	7	70.29	0		11.706376
7	138	3	0	0	20	15	6	5	4	32.93	0		4.961138
7	137	3	0	0	20	19	6	5	4	32.93	0		4.961138
7	136	3	0	0	20	23	6	5	4	32.93	0		4.961138
7	135	3	0	0	10	25	6	5	4	32.93	0		4.961138
7	134	3	0	0	15	25	6	5	4	32.93	0		4.961138
7	133	3	0	23	0	0	6	5	4	32.93	0		4.961138
7	122	1	0	10	5	5	13	5	5	76.10	1		1.546798
7	121	1	0	10	10	5	13	5	5	76.10	1		1.546798
7	120	1	0	10	15	5	13	5	5	76.10	1		1.546798
7	119	1	0	10	20	5	13	5	5	76.10	1		1.546798
7	118	1	0	10	0	10	13	5	5	76.10	1		1.546798
7	117	1	0	10	5	10	13	5	5	76.10	1		1.546798
10	175	2	1	6	15	14	10	3	7	70.29	0		11.706376
10	176	2	1	6	15	21	10	3	7	70.29	0		11.706376
10	177	2	0	23	5	0	10	3	7	70.29	0		11.706376
10	178	2	0	23	8	0	10	3	7	70.29	0		11.706376
10	179	2	0	23	11	0	10	3	7	70.29	0		11.706376
10	180	2	0	23	14	0	10	3	7	70.29	0		11.706376
10	181	2	0	23	17	0	10	3	7	70.29	0		11.706376
10	182	2	0	23	20	0	10	3	7	70.29	0		11.706376
10	183	2	0	23	5	7	10	3	7	70.29	0		11.706376
10	184	2	0	23	8	7	10	3	7	70.29	0		11.706376
10	191	3	0	23	0	4	6	5	4	32.93	0		4.961138
10	190	3	0	23	11	7	6	5	4	32.93	0		4.961138
10	189	3	0	23	16	7	6	5	4	32.93	0		4.961138
10	188	3	0	23	0	8	6	5	4	32.93	0		4.961138
10	187	3	0	23	11	11	6	5	4	32.93	0		4.961138
10	186	3	0	23	16	11	6	5	4	32.93	0		4.961138
10	185	3	0	23	0	12	6	5	4	32.93	0		4.961138
10	174	1	0	10	10	10	13	5	5	76.10	1		1.546798
10	173	1	0	10	15	10	13	5	5	76.10	1		1.546798
10	172	1	0	10	20	10	13	5	5	76.10	1		1.546798
10	171	1	0	10	0	15	13	5	5	76.10	1		1.546798
12	220	2	0	23	5	14	10	3	7	70.29	0		11.706376
12	221	2	0	23	8	14	10	3	7	70.29	0		11.706376
12	222	2	1	23	11	15	10	3	7	70.29	0		11.706376
12	223	2	0	23	5	21	10	3	7	70.29	0		11.706376
12	224	2	0	23	8	21	10	3	7	70.29	0		11.706376
