Name:				265_n100_m200_bt10_20848
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2379.51
Calculation_Time:		1509.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			116
Customer_Sequence:		3 32 59 56 2 27 36 16 19 60 40 58 37 29 50 45 47 10 41 34 26 55 31 35 1 57 22 43 6 51 28 38 33 20 23 12 8 24 11 49 14 42 4 21 46 15 5 48 39 30 7 13 53 17 9 25 52 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	41	3	0	0	0	0	6	4	4	61.35	0		33.697395
18	42	3	0	0	4	0	6	4	4	61.35	0		33.697395
52	103	4	0	0	8	0	10	5	4	195.07	0		22.942585
52	102	1	0	0	13	0	11	4	3	85.79	0		45.289240
52	104	6	0	0	17	0	15	2	3	62.37	0		17.701277
25	53	7	0	0	19	0	8	6	8	286.05	0		56.820791
25	54	9	0	0	13	3	8	5	3	66.81	1		3.454289
9	19	10	0	6	0	0	17	3	5	240.96	0		91.762062
9	17	2	0	0	4	4	9	7	4	178.77	0		89.136866
9	18	9	0	0	13	6	8	5	3	66.81	1		3.454289
17	40	7	0	0	4	8	8	6	8	286.05	0		56.820791
17	38	1	0	6	0	5	11	4	3	85.79	0		45.289240
17	39	3	0	0	19	8	6	4	4	61.35	0		33.697395
53	105	1	0	6	0	8	11	4	3	85.79	0		45.289240
13	28	7	0	0	4	16	8	6	8	286.05	0		56.820791
13	29	7	0	8	19	0	8	6	8	286.05	0		56.820791
57	113	7	0	6	19	8	8	6	8	286.05	0		56.820791
7	13	10	0	10	8	0	17	3	5	240.96	0		91.762062
7	14	10	0	10	8	5	17	3	5	240.96	0		91.762062
30	61	3	0	0	19	12	6	4	4	61.35	0		33.697395
39	79	2	0	0	4	24	9	7	4	178.77	0		89.136866
39	77	1	0	6	0	11	11	4	3	85.79	0		45.289240
39	78	1	0	6	0	14	11	4	3	85.79	0		45.289240
48	94	7	0	16	19	0	8	6	8	286.05	0		56.820791
48	93	4	0	23	0	0	10	5	4	195.07	0		22.942585
5	10	1	0	6	0	17	11	4	3	85.79	0		45.289240
5	11	6	0	10	11	0	15	2	3	62.37	0		17.701277
15	34	3	0	0	19	16	6	4	4	61.35	0		33.697395
15	35	5	0	0	13	9	8	6	4	85.25	1		12.067034
46	91	10	0	10	8	10	17	3	5	240.96	0		91.762062
21	47	4	0	23	0	4	10	5	4	195.07	0		22.942585
4	9	4	0	23	0	8	10	5	4	195.07	0		22.942585
4	8	1	0	6	0	20	11	4	3	85.79	0		45.289240
42	86	7	0	23	0	12	8	6	8	286.05	0		56.820791
42	84	3	0	0	19	20	6	4	4	61.35	0		33.697395
42	85	6	0	10	11	3	15	2	3	62.37	0		17.701277
49	97	7	0	23	0	20	8	6	8	286.05	0		56.820791
14	31	1	0	6	0	23	11	4	3	85.79	0		45.289240
14	32	9	0	0	13	13	8	5	3	66.81	1		3.454289
14	33	10	0	10	8	15	17	3	5	240.96	0		91.762062
49	95	3	0	0	19	24	6	4	4	61.35	0		33.697395
49	96	5	0	0	13	16	8	6	4	85.25	1		12.067034
11	23	4	0	24	19	0	10	5	4	195.07	0		22.942585
11	24	5	0	0	13	20	8	6	4	85.25	1		12.067034
24	50	6	0	10	11	6	15	2	3	62.37	0		17.701277
24	51	9	1	0	11	24	8	5	3	66.81	1		3.454289
24	52	9	1	0	11	27	8	5	3	66.81	1		3.454289
