Name:				185_n100_m200_bt3_15160
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		97.61
Calculation_Time:		2.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		6 1 7 2 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	3	0	0	0	0	28	8	7	746.33	0		15.619273
5	12	2	0	0	8	0	33	7	10	853.36	0		18.456853
5	10	1	0	0	15	0	25	6	11	1201.19	1		10.055702
2	5	3	0	0	0	7	28	8	7	746.33	0		15.619273
2	3	1	0	0	8	10	25	6	11	1201.19	1		10.055702
5	11	2	0	25	15	0	33	7	10	853.36	0		18.456853
7	17	3	0	0	0	14	28	8	7	746.33	0		15.619273
7	16	1	0	0	15	11	25	6	11	1201.19	1		10.055702
1	2	2	0	25	15	10	33	7	10	853.36	0		18.456853
1	1	1	0	28	0	0	25	6	11	1201.19	1		10.055702
6	14	2	0	25	15	20	33	7	10	853.36	0		18.456853
6	15	3	0	0	0	21	28	8	7	746.33	0		15.619273
6	13	1	0	28	0	11	25	6	11	1201.19	1		10.055702


