Name:				250_n100_m200_bt10_19663
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		278.45
Calculation_Time:		0.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		14 7 1 5 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	19	8	0	0	0	0	34	6	13	1451.58	0		16.064791
10	18	6	0	0	6	0	21	8	9	716.14	0		63.898362
5	7	3	0	21	6	0	19	12	9	350.26	0		17.257089
5	8	6	0	0	14	0	21	8	9	716.14	0		63.898362
1	1	2	0	0	6	9	26	12	6	495.36	0		36.359951
1	2	2	0	0	6	15	26	12	6	495.36	0		36.359951
7	12	3	0	0	6	21	19	12	9	350.26	0		17.257089
7	13	7	0	26	6	9	14	9	9	129.22	0		6.935805
7	14	7	0	26	6	18	14	9	9	129.22	0		6.935805
14	28	8	0	0	0	13	34	6	13	1451.58	0		16.064791
14	29	9	0	21	18	0	30	6	14	1665.64	0		37.880264
14	27	4	0	40	6	0	18	11	10	796.28	0		18.901319


