Name:				242_n100_m200_bt3_19161
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		132.66
Calculation_Time:		5.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		9 3 22 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	3	0	0	0	0	32	6	11	994.86	1		6.559953
22	46	3	0	0	6	0	32	6	11	994.86	1		6.559953
22	44	1	0	0	12	0	23	6	12	575.09	0		10.671484
22	45	2	0	32	0	0	21	14	8	899.51	0		41.472278
2	5	3	0	0	18	0	32	6	11	994.86	1		6.559953
3	7	2	0	32	0	8	21	14	8	899.51	0		41.472278
3	6	1	0	0	12	12	23	6	12	575.09	0		10.671484
2	4	3	0	0	0	11	32	6	11	994.86	1		6.559953
3	8	3	0	0	6	11	32	6	11	994.86	1		6.559953
9	19	2	0	32	0	16	21	14	8	899.51	0		41.472278
9	18	1	0	32	14	0	23	6	12	575.09	0		10.671484
9	20	3	0	0	18	11	32	6	11	994.86	1		6.559953


