Name:				152_n060_m200_bt3_12778
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		108.18
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		10 17 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	52	3	0	0	0	0	32	8	11	701.83	0		10.242233
15	51	2	0	0	8	0	16	13	9	412	0		12.475242
15	48	1	0	0	8	9	12	9	9	380.73	1		4.425963
15	49	1	0	0	8	18	12	9	9	380.73	1		4.425963
15	50	1	0	16	8	0	12	9	9	380.73	1		4.425963
17	57	3	0	0	0	11	32	8	11	701.83	0		10.242233
17	58	3	0	16	17	0	32	8	11	701.83	0		10.242233
17	56	1	0	12	8	9	12	9	9	380.73	1		4.425963
10	34	3	0	16	17	11	32	8	11	701.83	0		10.242233
10	31	2	0	32	0	0	16	13	9	412	0		12.475242
10	32	2	0	32	0	9	16	13	9	412	0		12.475242
10	33	2	0	32	0	18	16	13	9	412	0		12.475242
10	30	1	0	12	8	18	12	9	9	380.73	1		4.425963


