Name:				264_n100_m200_bt10_20753
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1476.02
Calculation_Time:		180.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			82
Customer_Sequence:		32 25 30 35 26 24 12 43 8 7 17 13 27 5 14 1 9 3 36 29 41 16 23 34 15 22 6 18 4 38 11 21 19 10 20 33 31 42 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	55	6	0	0	0	0	6	4	8	258.50	1		8.149279
42	85	8	0	0	4	0	13	5	8	169.49	0		4.609499
42	83	1	0	0	9	0	16	4	5	280.68	0		55.510781
42	84	2	0	0	13	0	9	3	4	72.83	0		30.185832
31	61	4	0	0	16	0	8	7	4	192.79	0		65.021396
31	62	6	0	0	13	4	6	4	8	258.50	1		8.149279
20	39	9	0	0	17	4	7	7	4	165.95	0		20.185029
33	66	4	0	8	16	0	8	7	4	192.79	0		65.021396
20	38	2	0	0	9	5	9	3	4	72.83	0		30.185832
10	18	9	0	0	17	8	7	7	4	165.95	0		20.185029
19	37	10	0	0	4	8	9	3	8	120.56	0		26.345544
19	36	2	0	0	9	9	9	3	4	72.83	0		30.185832
21	40	1	0	6	0	0	16	4	5	280.68	0		55.510781
21	41	4	0	0	17	12	8	7	4	192.79	0		65.021396
11	19	3	0	16	9	0	12	6	6	160.26	0		19.364184
16	29	1	0	6	0	5	16	4	5	280.68	0		55.510781
11	21	9	0	0	17	16	7	7	4	165.95	0		20.185029
38	75	3	0	16	15	0	12	6	6	160.26	0		19.364184
38	76	6	0	0	0	8	6	4	8	258.50	1		8.149279
4	9	7	0	13	4	0	17	4	8	427.72	0		25.646521
27	54	8	0	9	4	8	13	5	8	169.49	0		4.609499
4	8	3	0	16	9	6	12	6	6	160.26	0		19.364184
41	81	3	0	16	15	6	12	6	6	160.26	0		19.364184
18	35	10	0	0	9	13	9	3	8	120.56	0		26.345544
18	34	5	0	0	9	21	12	2	3	39.09	1		7.329585
6	13	3	0	16	9	12	12	6	6	160.26	0		19.364184
6	12	2	0	0	4	16	9	3	4	72.83	0		30.185832
6	14	5	0	0	9	24	12	2	3	39.09	1		7.329585
22	43	7	0	16	21	0	17	4	8	427.72	0		25.646521
11	20	9	0	0	17	20	7	7	4	165.95	0		20.185029
22	42	3	0	16	9	18	12	6	6	160.26	0		19.364184
15	28	7	0	16	21	8	17	4	8	427.72	0		25.646521
15	27	1	0	12	9	24	16	4	5	280.68	0		55.510781
34	67	4	0	0	17	24	8	7	4	192.79	0		65.021396
34	68	4	0	28	9	0	8	7	4	192.79	0		65.021396
34	69	9	0	36	9	0	7	7	4	165.95	0		20.185029
23	46	9	0	36	16	0	7	7	4	165.95	0		20.185029
23	45	6	0	0	0	16	6	4	8	258.50	1		8.149279
22	44	8	0	30	4	0	13	5	8	169.49	0		4.609499
16	31	10	0	0	4	20	9	3	8	120.56	0		26.345544
16	30	9	0	43	4	0	7	7	4	165.95	0		20.185029
41	82	8	0	16	15	12	13	5	8	169.49	0		4.609499
4	7	1	0	22	0	0	16	4	5	280.68	0		55.510781
29	56	1	0	6	0	10	16	4	5	280.68	0		55.510781
29	57	6	0	6	0	15	6	4	8	258.50	1		8.149279
36	73	3	0	16	15	20	12	6	6	160.26	0		19.364184
36	72	2	0	12	0	15	9	3	4	72.83	0		30.185832
3	4	1	0	16	21	16	16	4	5	280.68	0		55.510781
3	6	9	0	16	15	26	7	7	4	165.95	0		20.185029
3	5	5	0	12	0	19	12	2	3	39.09	1		7.329585
9	17	10	0	28	9	4	9	3	8	120.56	0		26.345544
1	1	1	1	37	9	4	16	4	5	280.68	0		55.510781
1	2	9	0	43	11	0	7	7	4	165.95	0		20.185029
14	26	7	0	38	0	0	17	4	8	427.72	0		25.646521
14	25	2	0	28	9	12	9	3	4	72.83	0		30.185832
5	11	7	0	38	0	8	17	4	8	427.72	0		25.646521
43	87	10	0	9	4	16	9	3	8	120.56	0		26.345544
38	77	6	0	0	13	12	6	4	8	258.50	1		8.149279
27	52	4	0	41	9	4	8	7	4	192.79	0		65.021396
27	53	5	0	9	7	16	12	2	3	39.09	1		7.329585
13	24	8	0	22	4	8	13	5	8	169.49	0		4.609499
13	23	6	0	28	9	16	6	4	8	258.50	1		8.149279
17	33	10	0	35	4	8	9	3	8	120.56	0		26.345544
17	32	9	0	41	9	8	7	7	4	165.95	0		20.185029
7	15	6	0	38	0	16	6	4	8	258.50	1		8.149279
8	16	8	0	43	18	0	13	5	8	169.49	0		4.609499
43	86	3	0	43	18	8	12	6	6	160.26	0		19.364184
5	10	2	1	37	9	9	9	3	4	72.83	0		30.185832
12	22	2	0	9	4	24	9	3	4	72.83	0		30.185832
24	47	1	0	22	4	16	16	4	5	280.68	0		55.510781
24	48	10	0	22	4	21	9	3	8	120.56	0		26.345544
26	51	8	0	43	18	14	13	5	8	169.49	0		4.609499
26	50	4	0	41	9	12	8	7	4	192.79	0		65.021396
35	70	1	0	43	18	22	16	4	5	280.68	0		55.510781
35	71	10	0	31	4	21	9	3	8	120.56	0		26.345544
30	60	10	0	41	9	16	9	3	8	120.56	0		26.345544
30	58	2	0	41	12	16	9	3	4	72.83	0		30.185832
30	59	2	0	41	12	20	9	3	4	72.83	0		30.185832
25	49	6	0	44	0	16	6	4	8	258.50	1		8.149279
32	64	8	1	50	4	0	13	5	8	169.49	0		4.609499
32	63	1	1	55	0	0	16	4	5	280.68	0		55.510781
32	65	10	1	50	4	8	9	3	8	120.56	0		26.345544


