Name:				274_n100_m200_bt3_21393
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		166.90
Calculation_Time:		7.10
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		20 22 3 10 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	1	0	0	0	0	15	12	10	852.43	0		11.724607
2	4	1	0	0	12	0	15	12	10	852.43	0		11.724607
3	7	1	0	0	0	10	15	12	10	852.43	0		11.724607
10	17	1	0	0	12	10	15	12	10	852.43	0		11.724607
3	6	1	0	0	0	20	15	12	10	852.43	0		11.724607
10	19	3	0	15	12	0	19	5	13	376.31	1		5.014902
10	18	3	0	15	17	0	19	5	13	376.31	1		5.014902
2	5	2	0	15	0	0	20	8	9	824.67	0		58.758494
22	43	1	0	0	12	20	15	12	10	852.43	0		11.724607
3	8	3	0	15	0	9	19	5	13	376.31	1		5.014902
22	44	2	0	34	12	0	20	8	9	824.67	0		58.758494
22	45	2	0	34	12	9	20	8	9	824.67	0		58.758494
20	38	1	0	35	0	0	15	12	10	852.43	0		11.724607
20	39	1	0	35	0	10	15	12	10	852.43	0		11.724607
20	40	2	0	34	12	18	20	8	9	824.67	0		58.758494


