Name:				091_n060_m200_bt3_8273
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		175.07
Calculation_Time:		2.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		10 2 22 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
22	71	1	0	0	0	0	13	11	13	624.15	1		3.362158
22	72	2	0	0	11	0	27	10	8	283.38	0		7.971619
2	7	2	0	0	11	8	27	10	8	283.38	0		7.971619
2	6	1	0	0	0	13	13	11	13	624.15	1		3.362158
2	4	1	0	0	11	16	13	11	13	624.15	1		3.362158
2	5	1	0	13	0	0	13	11	13	624.15	1		3.362158
2	8	3	0	26	0	0	29	8	7	165.95	0		8.906145
10	36	3	0	26	0	7	29	8	7	165.95	0		8.906145
10	35	2	0	26	0	14	27	10	8	283.38	0		7.971619
10	37	3	0	26	0	22	29	8	7	165.95	0		8.906145
10	33	1	0	13	0	13	13	11	13	624.15	1		3.362158
10	34	1	0	13	11	16	13	11	13	624.15	1		3.362158


