Name:				471_n060_m400_bt10_38291
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		686.34
Calculation_Time:		197.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		17
No_of_Items:			114
Customer_Sequence:		10 8 6 12 18 16 1 17 4 14 13 19 21 9 2 5 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	21	8	0	0	0	0	14	3	6	56.80	0		3.282477
3	22	8	0	0	3	0	14	3	6	56.80	0		3.282477
3	23	8	0	0	6	0	14	3	6	56.80	0		3.282477
3	20	6	0	0	9	0	12	3	7	91.48	0		4.833794
3	19	5	0	0	12	0	12	2	7	40.98	0		4.831067
3	17	3	0	0	14	0	10	3	4	78.45	0		33.379840
3	18	3	0	0	17	0	10	3	4	78.45	0		33.379840
5	29	1	0	0	20	0	11	5	5	52.74	0		2.624190
13	85	6	0	0	14	4	12	3	7	91.48	0		4.833794
5	32	6	0	0	17	4	12	3	7	91.48	0		4.833794
5	33	6	0	0	20	5	12	3	7	91.48	0		4.833794
5	30	2	0	0	23	5	10	2	6	36.32	0		41.411748
5	31	2	0	0	0	6	10	2	6	36.32	0		41.411748
5	37	10	0	0	2	6	13	4	3	21.07	1		2.127900
5	34	7	0	0	6	6	7	3	6	70.61	1		13.280722
5	35	7	0	0	9	7	7	3	6	70.61	1		13.280722
2	15	8	0	0	17	11	14	3	6	56.80	0		3.282477
2	12	6	0	0	20	12	12	3	7	91.48	0		4.833794
2	13	6	0	0	17	17	12	3	7	91.48	0		4.833794
2	9	5	0	0	12	7	12	2	7	40.98	0		4.831067
2	10	5	0	0	23	11	12	2	7	40.98	0		4.831067
2	11	5	0	0	0	12	12	2	7	40.98	0		4.831067
2	8	2	0	0	12	14	10	2	6	36.32	0		41.411748
2	16	9	0	0	23	18	14	2	4	15.64	0		17.005398
2	14	7	0	0	2	9	7	3	6	70.61	1		13.280722
9	56	4	0	12	9	0	17	3	6	150.40	0		73.945003
19	117	5	0	0	0	19	12	2	7	40.98	0		4.831067
9	58	4	0	12	9	6	17	3	6	150.40	0		73.945003
9	53	1	0	14	0	0	11	5	5	52.74	0		2.624190
9	54	1	0	14	0	5	11	5	5	52.74	0		2.624190
9	60	8	0	0	20	19	14	3	6	56.80	0		3.282477
9	59	5	0	0	12	20	12	2	7	40.98	0		4.831067
9	55	2	0	0	23	22	10	2	6	36.32	0		41.411748
21	126	4	0	12	9	12	17	3	6	150.40	0		73.945003
21	127	4	0	12	9	18	17	3	6	150.40	0		73.945003
21	131	6	0	14	5	0	12	3	7	91.48	0		4.833794
21	128	5	0	12	12	0	12	2	7	40.98	0		4.831067
21	129	5	0	12	12	7	12	2	7	40.98	0		4.831067
21	130	5	0	12	12	14	12	2	7	40.98	0		4.831067
