Name:				574_n100_m400_bt3_46722
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		148.04
Calculation_Time:		1.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		8 10 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	74	2	0	0	0	0	33	5	11	247.55	0		13.142312
20	75	3	0	0	5	0	14	5	12	267.73	0		19.109061
20	76	3	0	0	10	0	14	5	12	267.73	0		19.109061
20	77	3	0	0	15	0	14	5	12	267.73	0		19.109061
20	78	3	0	0	20	0	14	5	12	267.73	0		19.109061
20	73	1	0	14	5	0	34	6	9	509.66	1		3.580552
10	34	2	0	0	0	11	33	5	11	247.55	0		13.142312
10	35	2	0	14	11	0	33	5	11	247.55	0		13.142312
10	36	3	0	0	5	12	14	5	12	267.73	0		19.109061
10	37	3	0	0	10	12	14	5	12	267.73	0		19.109061
10	32	1	0	14	16	0	34	6	9	509.66	1		3.580552
10	33	1	0	14	5	9	34	6	9	509.66	1		3.580552
8	27	2	0	14	11	11	33	5	11	247.55	0		13.142312
8	28	3	0	0	15	12	14	5	12	267.73	0		19.109061
8	24	1	0	14	16	9	34	6	9	509.66	1		3.580552
8	25	1	0	14	5	18	34	6	9	509.66	1		3.580552
8	26	1	0	14	16	18	34	6	9	509.66	1		3.580552


