Name:				414_n060_m400_bt10_33596
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		517.56
Calculation_Time:		154.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			105
Customer_Sequence:		12 17 21 7 2 16 5 20 19 3 11 1 8 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	87	6	0	0	0	0	17	5	5	171.56	0		6.987871
14	89	10	0	0	5	0	16	5	3	76.05	0		11.195542
14	86	4	0	0	10	0	6	3	7	84.34	0		19.204971
14	85	3	0	0	13	0	17	2	7	92.86	1		3.457582
14	88	9	0	0	15	0	7	4	3	119.86	1		8.484811
8	49	6	0	0	19	0	17	5	5	171.56	0		6.987871
8	50	6	0	0	5	3	17	5	5	171.56	0		6.987871
8	51	6	0	0	0	5	17	5	5	171.56	0		6.987871
8	52	6	0	0	19	5	17	5	5	171.56	0		6.987871
8	48	2	0	0	5	8	13	2	7	72.95	0		26.755039
8	53	8	0	0	7	8	8	4	5	83.87	0		24.801288
8	47	1	0	0	0	10	10	2	6	50.28	0		19.435934
1	3	6	0	0	19	10	17	5	5	171.56	0		6.987871
1	7	10	0	0	19	15	16	5	3	76.05	0		11.195542
1	1	2	0	0	2	10	13	2	7	72.95	0		26.755039
1	2	2	0	0	5	15	13	2	7	72.95	0		26.755039
1	4	8	0	0	7	13	8	4	5	83.87	0		24.801288
1	5	9	0	0	15	3	7	4	3	119.86	1		8.484811
1	6	9	0	0	15	6	7	4	3	119.86	1		8.484811
11	68	10	0	0	19	18	16	5	3	76.05	0		11.195542
11	69	10	0	0	19	21	16	5	3	76.05	0		11.195542
11	62	2	0	0	0	16	13	2	7	72.95	0		26.755039
11	64	4	0	0	7	18	6	3	7	84.34	0		19.204971
11	65	4	0	7	15	0	6	3	7	84.34	0		19.204971
11	61	1	0	0	2	17	10	2	6	50.28	0		19.435934
11	63	3	0	0	13	7	17	2	7	92.86	1		3.457582
3	20	6	0	0	19	24	17	5	5	171.56	0		6.987871
20	124	1	0	0	5	22	10	2	6	50.28	0		19.435934
11	66	9	0	0	15	9	7	4	3	119.86	1		8.484811
3	22	10	0	17	0	0	16	5	3	76.05	0		11.195542
11	67	9	0	0	15	12	7	4	3	119.86	1		8.484811
3	17	2	0	0	0	23	13	2	7	72.95	0		26.755039
3	18	2	0	0	2	23	13	2	7	72.95	0		26.755039
19	118	6	0	17	5	0	17	5	5	171.56	0		6.987871
3	19	3	0	0	13	14	17	2	7	92.86	1		3.457582
3	21	7	0	7	15	7	8	2	8	75.27	0		25.343251
19	117	5	0	17	10	0	10	6	6	104.88	0		21.691226
19	121	10	0	17	16	0	16	5	3	76.05	0		11.195542
19	122	10	0	17	0	3	16	5	3	76.05	0		11.195542
19	123	10	0	17	16	3	16	5	3	76.05	0		11.195542
19	120	8	0	8	7	8	8	4	5	83.87	0		24.801288
19	119	7	0	7	15	15	8	2	8	75.27	0		25.343251
19	116	1	0	7	15	23	10	2	6	50.28	0		19.435934
20	131	10	0	17	5	5	16	5	3	76.05	0		11.195542
20	130	7	0	8	7	13	8	2	8	75.27	0		25.343251
20	128	4	0	16	7	8	6	3	7	84.34	0		19.204971
5	32	5	0	17	10	6	10	6	6	104.88	0		21.691226
3	23	10	0	33	0	0	16	5	3	76.05	0		11.195542
20	125	1	0	8	7	21	10	2	6	50.28	0		19.435934
20	126	3	0	0	13	21	17	2	7	92.86	1		3.457582
20	127	3	0	13	5	8	17	2	7	92.86	1		3.457582
5	34	6	0	17	0	6	17	5	5	171.56	0		6.987871
20	129	4	0	17	21	0	6	3	7	84.34	0		19.204971
5	33	5	0	17	10	12	10	6	6	104.88	0		21.691226
5	36	8	0	17	16	6	8	4	5	83.87	0		24.801288
5	35	7	0	17	21	7	8	2	8	75.27	0		25.343251
5	30	4	0	17	0	11	6	3	7	84.34	0		19.204971
5	31	4	0	17	16	11	6	3	7	84.34	0		19.204971
5	29	1	0	17	3	11	10	2	6	50.28	0		19.435934
16	98	6	0	27	10	0	17	5	5	171.56	0		6.987871
16	97	2	0	17	3	17	13	2	7	72.95	0		26.755039
16	99	8	0	17	10	18	8	4	5	83.87	0		24.801288
16	96	1	0	17	21	15	10	2	6	50.28	0		19.435934
16	100	9	0	17	14	18	7	4	3	119.86	1		8.484811
2	12	6	0	27	10	5	17	5	5	171.56	0		6.987871
2	8	5	0	27	10	10	10	6	6	104.88	0		21.691226
2	9	5	0	27	10	16	10	6	6	104.88	0		21.691226
2	10	5	0	27	10	22	10	6	6	104.88	0		21.691226
2	11	5	0	33	16	0	10	6	6	104.88	0		21.691226
7	44	9	0	25	16	6	7	4	3	119.86	1		8.484811
2	13	7	0	17	0	18	8	2	8	75.27	0		25.343251
2	14	9	0	17	14	21	7	4	3	119.86	1		8.484811
2	15	9	0	17	10	23	7	4	3	119.86	1		8.484811
7	43	5	0	32	16	6	10	6	6	104.88	0		21.691226
7	45	10	0	34	5	0	16	5	3	76.05	0		11.195542
7	46	10	0	34	5	3	16	5	3	76.05	0		11.195542
7	42	3	0	13	5	15	17	2	7	92.86	1		3.457582
2	16	10	0	43	16	0	16	5	3	76.05	0		11.195542
21	140	10	0	34	5	6	16	5	3	76.05	0		11.195542
21	138	8	0	32	16	12	8	4	5	83.87	0		24.801288
