Name:				262_n100_m200_bt10_20603
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2114.97
Calculation_Time:		312.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		53
No_of_Items:			98
Customer_Sequence:		6 43 42 38 17 49 10 36 45 55 35 24 14 26 15 4 2 44 34 47 20 21 13 25 12 3 19 23 18 11 41 57 8 1 5 32 30 40 33 51 22 28 46 27 7 48 53 29 39 52 31 37 56 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
56	101	9	0	0	0	0	11	5	3	65.44	0		13.036439
56	99	3	0	0	5	0	10	4	4	148.45	0		36.951389
56	100	6	0	0	9	0	10	2	7	121.13	0		17.741160
37	63	1	0	0	11	0	7	4	8	89.12	0		6.435426
31	51	5	0	0	15	0	7	6	5	154.72	1		5.319968
52	92	7	0	7	11	0	12	7	6	448.61	0		48.010574
39	67	8	0	0	0	3	11	5	7	116.23	0		9.228267
39	66	5	0	0	0	10	7	6	5	154.72	1		5.319968
46	79	2	0	7	18	0	15	5	3	217.11	1		15.689187
53	94	8	0	7	11	6	11	5	7	116.23	0		9.228267
53	93	6	0	0	9	7	10	2	7	121.13	0		17.741160
48	83	4	0	7	11	13	8	4	4	55.77	0		21.527783
48	84	4	0	7	11	17	8	4	4	55.77	0		21.527783
48	85	4	0	7	11	21	8	4	4	55.77	0		21.527783
7	9	1	0	0	21	0	7	4	8	89.12	0		6.435426
27	44	10	0	10	5	0	9	6	6	110.44	0		23.719453
29	48	3	0	11	0	0	10	4	4	148.45	0		36.951389
28	46	9	0	10	5	6	11	5	3	65.44	0		13.036439
5	6	10	0	10	5	9	9	6	6	110.44	0		23.719453
28	45	3	0	7	11	25	10	4	4	148.45	0		36.951389
22	36	9	0	19	11	0	11	5	3	65.44	0		13.036439
1	1	3	0	10	5	15	10	4	4	148.45	0		36.951389
51	89	1	0	0	21	8	7	4	8	89.12	0		6.435426
51	90	4	0	0	21	16	8	4	4	55.77	0		21.527783
51	91	5	0	0	0	15	7	6	5	154.72	1		5.319968
33	54	7	0	21	0	0	12	7	6	448.61	0		48.010574
33	53	5	0	0	0	20	7	6	5	154.72	1		5.319968
40	69	9	0	19	11	3	11	5	3	65.44	0		13.036439
18	28	4	0	0	21	20	8	4	4	55.77	0		21.527783
30	49	1	0	18	11	6	7	4	8	89.12	0		6.435426
32	52	4	0	18	11	14	8	4	4	55.77	0		21.527783
30	50	6	0	0	9	14	10	2	7	121.13	0		17.741160
28	47	9	0	22	18	0	11	5	3	65.44	0		13.036439
