Name:				589_n100_m400_bt3_47782
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		794.55
Calculation_Time:		28.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			84
Customer_Sequence:		14 23 25 15 8 6 17 13 3 11 9 10 16 21 5 19 4 2 22 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	27	3	0	0	0	0	17	5	4	206.27	0		18.474088
7	28	3	0	0	5	0	17	5	4	206.27	0		18.474088
7	29	3	0	0	10	0	17	5	4	206.27	0		18.474088
7	25	2	0	0	15	0	15	4	4	297.61	0		24.468622
7	26	2	0	0	19	0	15	4	4	297.61	0		24.468622
22	85	3	0	0	0	4	17	5	4	206.27	0		18.474088
22	84	2	0	0	5	4	15	4	4	297.61	0		24.468622
22	82	1	0	0	9	4	9	5	5	130.74	1		3.786866
22	83	1	0	0	14	4	9	5	5	130.74	1		3.786866
2	4	3	0	0	0	8	17	5	4	206.27	0		18.474088
2	5	3	0	0	0	12	17	5	4	206.27	0		18.474088
2	3	2	0	0	19	4	15	4	4	297.61	0		24.468622
4	10	3	0	0	0	16	17	5	4	206.27	0		18.474088
4	11	3	0	0	0	20	17	5	4	206.27	0		18.474088
4	12	3	0	0	0	24	17	5	4	206.27	0		18.474088
15	60	1	0	0	19	8	9	5	5	130.74	1		3.786866
19	72	3	0	15	15	0	17	5	4	206.27	0		18.474088
19	73	3	0	9	14	4	17	5	4	206.27	0		18.474088
5	18	3	0	9	14	8	17	5	4	206.27	0		18.474088
5	17	2	0	0	5	8	15	4	4	297.61	0		24.468622
5	13	1	0	0	9	9	9	5	5	130.74	1		3.786866
5	14	1	0	0	14	9	9	5	5	130.74	1		3.786866
5	15	1	0	0	9	14	9	5	5	130.74	1		3.786866
5	16	1	0	0	14	14	9	5	5	130.74	1		3.786866
21	79	3	0	9	14	12	17	5	4	206.27	0		18.474088
21	80	3	0	9	14	16	17	5	4	206.27	0		18.474088
21	81	3	0	9	14	20	17	5	4	206.27	0		18.474088
21	77	2	0	0	5	12	15	4	4	297.61	0		24.468622
21	78	2	0	0	5	16	15	4	4	297.61	0		24.468622
21	76	1	0	0	9	19	9	5	5	130.74	1		3.786866
16	64	3	0	9	14	24	17	5	4	206.27	0		18.474088
16	65	3	0	15	20	0	17	5	4	206.27	0		18.474088
16	63	1	0	0	9	24	9	5	5	130.74	1		3.786866
10	41	3	0	15	19	4	17	5	4	206.27	0		18.474088
10	40	2	0	0	5	20	15	4	4	297.61	0		24.468622
10	39	1	0	9	9	4	9	5	5	130.74	1		3.786866
9	38	3	0	17	0	0	17	5	4	206.27	0		18.474088
9	36	2	0	0	5	24	15	4	4	297.61	0		24.468622
9	37	2	0	17	5	0	15	4	4	297.61	0		24.468622
9	35	1	0	9	9	9	9	5	5	130.74	1		3.786866
11	44	2	0	15	5	4	15	4	4	297.61	0		24.468622
11	45	2	0	15	5	8	15	4	4	297.61	0		24.468622
11	42	1	0	9	9	14	9	5	5	130.74	1		3.786866
11	43	1	0	9	9	19	9	5	5	130.74	1		3.786866
3	8	3	0	17	0	4	17	5	4	206.27	0		18.474088
3	6	2	0	15	5	12	15	4	4	297.61	0		24.468622
3	7	2	0	15	5	16	15	4	4	297.61	0		24.468622
13	51	3	0	17	0	8	17	5	4	206.27	0		18.474088
13	49	2	0	15	5	20	15	4	4	297.61	0		24.468622
13	50	2	0	15	5	24	15	4	4	297.61	0		24.468622
13	48	1	0	9	9	24	9	5	5	130.74	1		3.786866
17	66	1	0	17	0	12	9	5	5	130.74	1		3.786866
17	67	1	0	17	0	17	9	5	5	130.74	1		3.786866
6	23	3	0	32	5	0	17	5	4	206.27	0		18.474088
6	24	3	0	30	5	4	17	5	4	206.27	0		18.474088
6	21	2	0	30	5	8	15	4	4	297.61	0		24.468622
6	22	2	0	30	5	12	15	4	4	297.61	0		24.468622
6	19	1	0	17	0	22	9	5	5	130.74	1		3.786866
6	20	1	0	26	0	12	9	5	5	130.74	1		3.786866
8	31	2	0	30	5	16	15	4	4	297.61	0		24.468622
8	32	2	0	30	5	20	15	4	4	297.61	0		24.468622
8	33	2	0	30	5	24	15	4	4	297.61	0		24.468622
8	34	2	0	32	10	0	15	4	4	297.61	0		24.468622
8	30	1	0	26	0	17	9	5	5	130.74	1		3.786866
15	61	2	0	9	19	8	15	4	4	297.61	0		24.468622
15	62	2	0	9	19	12	15	4	4	297.61	0		24.468622
15	57	1	0	0	19	13	9	5	5	130.74	1		3.786866
15	58	1	0	0	19	18	9	5	5	130.74	1		3.786866
15	59	1	0	0	19	23	9	5	5	130.74	1		3.786866
4	9	2	0	17	9	0	15	4	4	297.61	0		24.468622
25	98	3	0	30	10	4	17	5	4	206.27	0		18.474088
25	96	2	0	9	19	16	15	4	4	297.61	0		24.468622
25	97	2	0	9	19	20	15	4	4	297.61	0		24.468622
25	94	1	0	9	19	24	9	5	5	130.74	1		3.786866
25	95	1	0	24	19	8	9	5	5	130.74	1		3.786866
23	88	3	0	30	9	8	17	5	4	206.27	0		18.474088
23	89	3	0	30	9	12	17	5	4	206.27	0		18.474088
