Name:				202_n100_m200_bt10_16410
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2201.39
Calculation_Time:		35.08
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		59
No_of_Items:			122
Customer_Sequence:		38 4 1 7 12 48 20 34 32 59 24 40 44 6 3 49 27 55 39 60 46 2 23 14 33 17 29 57 9 45 11 63 26 5 16 36 10 43 61 13 22 56 28 51 18 50 31 15 19 52 47 41 54 42 8 53 37 21 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	118	7	0	0	0	0	7	2	8	90.88	0		41.141988
21	46	1	0	0	2	0	6	3	4	47.10	0		10.486189
21	47	3	0	0	5	0	13	3	8	291.89	1		16.838623
37	73	4	0	0	8	0	12	2	6	105.04	0		26.439171
37	75	10	0	0	10	0	9	3	5	108.92	0		72.306617
37	74	7	0	0	13	0	7	2	8	90.88	0		41.141988
53	110	9	0	0	15	0	16	2	5	59.29	0		8.932803
8	16	2	0	0	17	0	12	5	3	114.89	1		13.862504
42	87	6	0	0	22	0	7	3	8	58.68	0		5.315889
54	112	9	0	0	15	5	16	2	5	59.29	0		8.932803
54	111	8	0	7	0	0	7	5	4	113.18	0		14.688655
41	86	6	0	0	2	4	7	3	8	58.68	0		5.315889
41	84	1	0	0	10	5	6	3	4	47.10	0		10.486189
41	85	2	0	0	17	3	12	5	3	114.89	1		13.862504
47	98	9	0	0	8	6	16	2	5	59.29	0		8.932803
47	96	4	0	0	15	10	12	2	6	105.04	0		26.439171
14	30	5	0	12	17	0	17	6	4	229.14	0		9.084010
52	109	9	0	0	8	11	16	2	5	59.29	0		8.932803
19	42	6	0	0	22	8	7	3	8	58.68	0		5.315889
15	33	5	0	14	0	0	17	6	4	229.14	0		9.084010
15	34	5	0	14	0	4	17	6	4	229.14	0		9.084010
15	35	9	0	0	8	16	16	2	5	59.29	0		8.932803
31	65	9	0	0	15	16	16	2	5	59.29	0		8.932803
31	64	1	0	0	10	9	6	3	4	47.10	0		10.486189
50	103	1	0	0	2	12	6	3	4	47.10	0		10.486189
50	105	3	0	0	5	8	13	3	8	291.89	1		16.838623
50	104	2	0	0	17	6	12	5	3	114.89	1		13.862504
18	41	9	0	0	8	21	16	2	5	59.29	0		8.932803
18	40	8	0	9	10	0	7	5	4	113.18	0		14.688655
18	39	3	0	0	5	16	13	3	8	291.89	1		16.838623
51	107	5	0	14	0	8	17	6	4	229.14	0		9.084010
51	106	4	0	0	15	21	12	2	6	105.04	0		26.439171
51	108	7	0	0	0	8	7	2	8	90.88	0		41.141988
28	59	5	0	14	0	12	17	6	4	229.14	0		9.084010
28	60	9	0	12	23	0	16	2	5	59.29	0		8.932803
28	58	4	0	12	23	5	12	2	6	105.04	0		26.439171
56	115	10	0	0	22	16	9	3	5	108.92	0		72.306617
22	48	10	0	0	22	21	9	3	5	108.92	0		72.306617
22	49	10	0	9	10	4	9	3	5	108.92	0		72.306617
13	28	8	0	0	0	16	7	5	4	113.18	0		14.688655
13	29	8	0	0	0	20	7	5	4	113.18	0		14.688655
13	27	7	0	0	13	8	7	2	8	90.88	0		41.141988
61	123	7	0	0	10	13	7	2	8	90.88	0		41.141988
61	121	1	0	0	0	24	6	3	4	47.10	0		10.486189
61	122	2	0	0	17	9	12	5	3	114.89	1		13.862504
43	89	10	0	9	10	9	9	3	5	108.92	0		72.306617
43	88	1	0	0	22	26	6	3	4	47.10	0		10.486189
10	21	9	0	12	23	11	16	2	5	59.29	0		8.932803
10	19	1	0	9	10	14	6	3	4	47.10	0		10.486189
10	20	3	0	14	0	16	13	3	8	291.89	1		16.838623
36	71	6	0	9	10	18	7	3	8	58.68	0		5.315889
36	72	10	0	14	3	16	9	3	5	108.92	0		72.306617
36	70	2	0	0	17	12	12	5	3	114.89	1		13.862504
16	36	4	0	12	23	16	12	2	6	105.04	0		26.439171
5	11	5	0	31	0	0	17	6	4	229.14	0		9.084010
5	12	6	0	14	3	21	7	3	8	58.68	0		5.315889
5	10	1	0	9	10	26	6	3	4	47.10	0		10.486189
26	53	5	0	31	6	0	17	6	4	229.14	0		9.084010
26	54	9	0	12	23	22	16	2	5	59.29	0		8.932803
63	126	6	0	23	3	16	7	3	8	58.68	0		5.315889
63	125	1	0	23	3	24	6	3	4	47.10	0		10.486189
11	23	4	0	16	15	0	12	2	6	105.04	0		26.439171
11	22	2	0	0	17	15	12	5	3	114.89	1		13.862504
45	91	5	0	31	0	4	17	6	4	229.14	0		9.084010
45	93	9	0	16	15	6	16	2	5	59.29	0		8.932803
45	92	8	0	31	12	0	7	5	4	113.18	0		14.688655
9	17	2	0	0	17	18	12	5	3	114.89	1		13.862504
9	18	2	0	0	17	21	12	5	3	114.89	1		13.862504
57	116	6	0	31	6	4	7	3	8	58.68	0		5.315889
57	117	10	0	31	9	4	9	3	5	108.92	0		72.306617
29	61	5	0	31	0	8	17	6	4	229.14	0		9.084010
29	62	10	0	31	12	4	9	3	5	108.92	0		72.306617
17	37	4	0	16	15	11	12	2	6	105.04	0		26.439171
17	38	7	0	0	13	16	7	2	8	90.88	0		41.141988
33	67	2	0	0	17	24	12	5	3	114.89	1		13.862504
47	97	7	0	7	2	4	7	2	8	90.88	0		41.141988
14	32	10	0	12	17	4	9	3	5	108.92	0		72.306617
14	31	7	0	12	20	4	7	2	8	90.88	0		41.141988
23	50	3	0	19	20	4	13	3	8	291.89	1		16.838623
2	3	9	0	16	15	17	16	2	5	59.29	0		8.932803
46	95	6	0	12	17	9	7	3	8	58.68	0		5.315889
46	94	2	0	0	15	27	12	5	3	114.89	1		13.862504
60	120	3	0	12	20	12	13	3	8	291.89	1		16.838623
39	78	6	0	12	17	17	7	3	8	58.68	0		5.315889
39	79	8	0	31	9	9	7	5	4	113.18	0		14.688655
39	80	10	0	12	17	25	9	3	5	108.92	0		72.306617
55	113	3	0	12	20	20	13	3	8	291.89	1		16.838623
55	114	3	0	29	17	0	13	3	8	291.89	1		16.838623
27	57	10	0	31	0	12	9	3	5	108.92	0		72.306617
27	56	7	0	16	15	22	7	2	8	90.88	0		41.141988
27	55	1	0	31	3	12	6	3	4	47.10	0		10.486189
49	101	5	0	42	17	0	17	6	4	229.14	0		9.084010
49	100	4	0	23	15	22	12	2	6	105.04	0		26.439171
49	102	10	0	30	3	16	9	3	5	108.92	0		72.306617
3	6	9	0	28	23	0	16	2	5	59.29	0		8.932803
3	5	8	0	31	9	13	7	5	4	113.18	0		14.688655
3	4	3	0	29	17	8	13	3	8	291.89	1		16.838623
6	14	4	0	28	23	5	12	2	6	105.04	0		26.439171
6	13	2	0	42	17	4	12	5	3	114.89	1		13.862504
44	90	5	1	48	0	0	17	6	4	229.14	0		9.084010
40	83	8	0	31	9	17	7	5	4	113.18	0		14.688655
40	81	1	0	30	3	21	6	3	4	47.10	0		10.486189
40	82	2	0	42	17	7	12	5	3	114.89	1		13.862504
24	51	3	0	29	17	16	13	3	8	291.89	1		16.838623
59	119	9	0	28	23	11	16	2	5	59.29	0		8.932803
32	66	8	0	31	9	21	7	5	4	113.18	0		14.688655
34	68	5	1	48	0	4	17	6	4	229.14	0		9.084010
20	45	6	0	31	6	12	7	3	8	58.68	0		5.315889
20	44	3	0	42	17	10	13	3	8	291.89	1		16.838623
20	43	2	1	48	0	8	12	5	3	114.89	1		13.862504
48	99	10	0	31	0	17	9	3	5	108.92	0		72.306617
12	25	5	1	54	0	0	17	6	4	229.14	0		9.084010
12	26	7	0	28	23	16	7	2	8	90.88	0		41.141988
12	24	1	0	30	3	25	6	3	4	47.10	0		10.486189
7	15	2	1	48	0	11	12	5	3	114.89	1		13.862504
1	2	10	0	31	6	20	9	3	5	108.92	0		72.306617
1	1	2	1	48	0	14	12	5	3	114.89	1		13.862504
4	8	9	0	44	23	0	16	2	5	59.29	0		8.932803
4	9	9	0	44	23	5	16	2	5	59.29	0		8.932803
4	7	2	1	48	0	17	12	5	3	114.89	1		13.862504
38	77	9	0	44	23	10	16	2	5	59.29	0		8.932803
38	76	1	0	30	6	25	6	3	4	47.10	0		10.486189


