Name:				195_n100_m200_bt100_15779
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		131.68
Calculation_Time:		2.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		46 31 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	21	4	0	0	0	0	35	12	11	1012.60	0		31.626084
10	23	100	0	0	12	0	30	5	7	620.79	0		42.060628
10	22	5	0	0	17	0	29	7	14	285.22	0		17.098612
31	60	4	0	0	0	11	35	12	11	1012.60	0		31.626084
31	62	79	0	30	12	0	26	11	13	864.36	0		9.743221
31	61	35	0	0	0	22	22	10	7	655.16	0		23.590251
46	91	6	0	30	12	13	28	11	6	515.78	1		7.167267
46	93	85	0	22	0	22	15	12	8	326	0		14.616707
46	92	9	0	35	0	0	21	10	10	841.36	0		24.588028


