Name:				272_n100_m200_bt3_21276
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		223.90
Calculation_Time:		2.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		17 14 2 15 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	23	3	0	0	0	0	35	5	10	242.68	0		8.531633
13	24	3	0	0	5	0	35	5	10	242.68	0		8.531633
13	25	3	0	0	10	0	35	5	10	242.68	0		8.531633
15	28	1	0	0	15	0	19	7	10	467.40	1		10.035044
15	29	2	0	0	0	10	26	6	14	332.20	0		10.504677
2	2	2	0	0	6	10	26	6	14	332.20	0		10.504677
2	3	3	0	19	15	0	35	5	10	242.68	0		8.531633
2	4	3	0	19	20	0	35	5	10	242.68	0		8.531633
14	26	1	0	0	12	10	19	7	10	467.40	1		10.035044
14	27	1	0	0	12	20	19	7	10	467.40	1		10.035044
17	32	2	0	19	12	10	26	6	14	332.20	0		10.504677
17	33	3	0	19	18	10	35	5	10	242.68	0		8.531633
17	34	3	0	19	18	20	35	5	10	242.68	0		8.531633


