Name:				593_n100_m400_bt10_48163
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		762.55
Calculation_Time:		117.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		19
No_of_Items:			81
Customer_Sequence:		2 6 20 8 13 3 12 15 10 11 17 14 18 4 23 16 5 7 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	83	8	0	0	0	0	13	6	8	453.91	0		12.892366
23	90	4	0	0	6	0	12	4	7	649.62	0		212.360731
21	86	10	0	0	10	0	16	5	4	295.28	0		33.917962
21	82	3	0	0	15	0	7	7	6	286.85	0		58.163517
21	81	2	0	0	10	4	10	4	4	59.71	0		13.339865
21	84	9	0	0	15	6	7	5	3	95.81	1		10.322875
7	27	8	0	0	0	8	13	6	8	453.91	0		12.892366
7	28	10	0	0	0	16	16	5	4	295.28	0		33.917962
4	14	6	0	0	6	7	14	4	5	126.88	0		27.427283
5	17	4	0	0	10	8	12	4	7	649.62	0		212.360731
5	18	10	0	0	0	20	16	5	4	295.28	0		33.917962
5	19	10	0	0	0	24	16	5	4	295.28	0		33.917962
16	61	7	0	0	22	0	8	3	5	36.22	0		21.696466
16	62	7	0	0	22	5	8	3	5	36.22	0		21.696466
14	52	5	0	0	22	10	6	3	4	70	0		20.659339
16	63	9	0	0	15	9	7	5	3	95.81	1		10.322875
4	13	5	0	0	6	12	6	3	4	70	0		20.659339
17	64	7	0	0	22	14	8	3	5	36.22	0		21.696466
23	93	10	0	7	15	0	16	5	4	295.28	0		33.917962
23	91	9	0	0	15	12	7	5	3	95.81	1		10.322875
4	16	10	0	7	15	4	16	5	4	295.28	0		33.917962
7	26	5	0	10	10	4	6	3	4	70	0		20.659339
21	85	10	0	13	0	0	16	5	4	295.28	0		33.917962
4	15	9	0	0	10	15	7	5	3	95.81	1		10.322875
18	72	8	0	7	15	8	13	6	8	453.91	0		12.892366
18	70	3	0	7	15	16	7	7	6	286.85	0		58.163517
18	71	6	0	16	10	0	14	4	5	126.88	0		27.427283
18	69	2	0	6	6	12	10	4	4	59.71	0		13.339865
18	73	9	0	0	15	15	7	5	3	95.81	1		10.322875
14	53	8	0	23	15	0	13	6	8	453.91	0		12.892366
14	54	10	0	0	5	16	16	5	4	295.28	0		33.917962
16	60	1	0	23	21	0	7	4	8	180.05	1		4.953292
14	51	1	0	0	10	18	7	4	8	180.05	1		4.953292
17	65	8	0	20	15	8	13	6	8	453.91	0		12.892366
17	66	8	0	14	15	16	13	6	8	453.91	0		12.892366
17	68	10	0	0	5	20	16	5	4	295.28	0		33.917962
23	92	10	0	13	5	0	16	5	4	295.28	0		33.917962
17	67	9	0	0	5	24	7	5	3	95.81	1		10.322875
11	40	4	0	16	10	5	12	4	7	649.62	0		212.360731
11	41	10	0	14	15	24	16	5	4	295.28	0		33.917962
11	39	3	0	29	0	0	7	7	6	286.85	0		58.163517
10	38	10	0	30	10	0	16	5	4	295.28	0		33.917962
10	36	3	0	29	0	6	7	7	6	286.85	0		58.163517
10	37	7	0	0	22	19	8	3	5	36.22	0		21.696466
15	57	3	0	29	0	12	7	7	6	286.85	0		58.163517
12	44	9	0	0	10	26	7	5	3	95.81	1		10.322875
15	59	5	0	0	22	24	6	3	4	70	0		20.659339
15	55	1	0	16	10	12	7	4	8	180.05	1		4.953292
15	56	1	0	23	21	8	7	4	8	180.05	1		4.953292
12	42	3	0	29	0	18	7	7	6	286.85	0		58.163517
12	43	3	0	29	0	24	7	7	6	286.85	0		58.163517
15	58	3	0	36	0	0	7	7	6	286.85	0		58.163517
3	11	8	0	36	15	0	13	6	8	453.91	0		12.892366
3	12	8	0	33	15	8	13	6	8	453.91	0		12.892366
3	9	4	0	30	21	0	12	4	7	649.62	0		212.360731
3	10	6	0	30	10	4	14	4	5	126.88	0		27.427283
3	8	1	0	16	10	20	7	4	8	180.05	1		4.953292
6	23	7	0	29	7	0	8	3	5	36.22	0		21.696466
13	47	4	0	30	21	7	12	4	7	649.62	0		212.360731
13	48	5	0	23	10	12	6	3	4	70	0		20.659339
13	45	1	0	23	21	16	7	4	8	180.05	1		4.953292
13	49	9	0	30	10	9	7	5	3	95.81	1		10.322875
13	50	9	0	29	10	12	7	5	3	95.81	1		10.322875
8	31	8	0	33	15	16	13	6	8	453.91	0		12.892366
8	30	4	0	30	21	14	12	4	7	649.62	0		212.360731
8	33	10	0	30	15	24	16	5	4	295.28	0		33.917962
8	29	2	0	30	21	21	10	4	4	59.71	0		13.339865
8	32	9	0	29	10	15	7	5	3	95.81	1		10.322875
20	80	8	0	43	0	0	13	6	8	453.91	0		12.892366
20	79	4	0	42	21	0	12	4	7	649.62	0		212.360731
20	78	3	0	36	0	6	7	7	6	286.85	0		58.163517
20	77	2	0	30	21	25	10	4	4	59.71	0		13.339865
6	25	8	0	43	0	8	13	6	8	453.91	0		12.892366
6	21	3	0	36	0	12	7	7	6	286.85	0		58.163517
13	46	4	0	46	10	0	12	4	7	649.62	0		212.360731
6	24	7	0	29	7	5	8	3	5	36.22	0		21.696466
6	22	5	0	29	7	10	6	3	4	70	0		20.659339
6	20	1	0	29	10	18	7	4	8	180.05	1		4.953292
2	6	6	0	42	21	7	14	4	5	126.88	0		27.427283
2	5	1	0	36	0	18	7	4	8	180.05	1		4.953292
2	7	9	0	29	10	26	7	5	3	95.81	1		10.322875


