Name:				166_n060_m200_bt3_13597
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1260.44
Calculation_Time:		14.04
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		34
No_of_Items:			117
Customer_Sequence:		25 26 12 10 21 20 17 1 23 29 34 24 33 14 11 30 18 15 3 39 22 6 9 19 35 32 27 2 4 16 7 8 28 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	102	2	0	0	0	0	8	5	7	198.44	0		24.472500
31	103	3	0	0	5	0	12	2	5	96.34	0		72.200103
31	101	1	0	0	7	0	7	6	5	127.26	1		3.122100
28	94	3	0	0	13	0	12	2	5	96.34	0		72.200103
28	92	1	0	0	15	0	7	6	5	127.26	1		3.122100
28	93	1	0	0	5	5	7	6	5	127.26	1		3.122100
8	26	3	0	0	21	0	12	2	5	96.34	0		72.200103
8	27	3	0	0	23	0	12	2	5	96.34	0		72.200103
8	28	3	0	0	13	5	12	2	5	96.34	0		72.200103
8	25	1	0	0	15	5	7	6	5	127.26	1		3.122100
7	21	2	0	0	0	7	8	5	7	198.44	0		24.472500
7	22	2	0	0	0	14	8	5	7	198.44	0		24.472500
7	23	3	0	0	21	5	12	2	5	96.34	0		72.200103
7	24	3	0	0	23	5	12	2	5	96.34	0		72.200103
7	20	1	0	0	5	10	7	6	5	127.26	1		3.122100
16	56	2	0	0	0	21	8	5	7	198.44	0		24.472500
16	57	2	0	7	7	0	8	5	7	198.44	0		24.472500
16	58	3	0	0	13	10	12	2	5	96.34	0		72.200103
16	55	1	0	0	15	10	7	6	5	127.26	1		3.122100
4	11	2	0	7	15	0	8	5	7	198.44	0		24.472500
4	12	3	0	0	21	10	12	2	5	96.34	0		72.200103
4	10	1	0	0	5	15	7	6	5	127.26	1		3.122100
2	4	2	0	7	7	7	8	5	7	198.44	0		24.472500
2	5	3	0	0	23	10	12	2	5	96.34	0		72.200103
27	90	2	0	7	15	7	8	5	7	198.44	0		24.472500
27	91	3	0	0	13	15	12	2	5	96.34	0		72.200103
32	106	3	0	0	21	15	12	2	5	96.34	0		72.200103
32	104	1	0	0	15	15	7	6	5	127.26	1		3.122100
32	105	1	0	0	5	20	7	6	5	127.26	1		3.122100
35	114	2	0	7	7	14	8	5	7	198.44	0		24.472500
35	115	3	0	0	23	15	12	2	5	96.34	0		72.200103
35	116	3	0	0	13	20	12	2	5	96.34	0		72.200103
35	117	3	0	0	21	20	12	2	5	96.34	0		72.200103
35	118	3	0	0	23	20	12	2	5	96.34	0		72.200103
19	66	2	0	7	15	14	8	5	7	198.44	0		24.472500
19	67	2	0	7	7	21	8	5	7	198.44	0		24.472500
19	65	1	0	0	15	20	7	6	5	127.26	1		3.122100
9	31	2	0	7	15	21	8	5	7	198.44	0		24.472500
9	32	3	0	0	13	25	12	2	5	96.34	0		72.200103
9	33	3	0	0	21	25	12	2	5	96.34	0		72.200103
9	29	1	0	0	15	25	7	6	5	127.26	1		3.122100
9	30	1	0	15	7	0	7	6	5	127.26	1		3.122100
6	19	2	0	8	0	0	8	5	7	198.44	0		24.472500
6	16	1	0	8	0	7	7	6	5	127.26	1		3.122100
6	17	1	0	8	0	12	7	6	5	127.26	1		3.122100
6	18	1	0	8	0	17	7	6	5	127.26	1		3.122100
22	77	2	0	15	13	0	8	5	7	198.44	0		24.472500
22	78	3	0	0	23	25	12	2	5	96.34	0		72.200103
22	75	1	0	8	0	22	7	6	5	127.26	1		3.122100
22	76	1	0	15	18	0	7	6	5	127.26	1		3.122100
39	128	2	0	15	13	7	8	5	7	198.44	0		24.472500
39	129	2	0	15	13	14	8	5	7	198.44	0		24.472500
39	130	3	0	16	0	0	12	2	5	96.34	0		72.200103
39	127	1	0	15	7	5	7	6	5	127.26	1		3.122100
3	6	2	0	15	13	21	8	5	7	198.44	0		24.472500
3	7	2	0	16	2	0	8	5	7	198.44	0		24.472500
3	8	3	0	16	0	5	12	2	5	96.34	0		72.200103
3	9	3	0	16	0	10	12	2	5	96.34	0		72.200103
15	54	2	0	16	2	7	8	5	7	198.44	0		24.472500
15	52	1	0	15	18	5	7	6	5	127.26	1		3.122100
15	53	1	0	15	7	10	7	6	5	127.26	1		3.122100
18	62	2	0	16	2	14	8	5	7	198.44	0		24.472500
18	63	3	0	16	0	15	12	2	5	96.34	0		72.200103
18	64	3	0	16	0	20	12	2	5	96.34	0		72.200103
30	100	2	0	16	2	21	8	5	7	198.44	0		24.472500
30	98	1	0	15	18	10	7	6	5	127.26	1		3.122100
30	99	1	0	15	7	15	7	6	5	127.26	1		3.122100
11	40	2	0	22	7	0	8	5	7	198.44	0		24.472500
11	41	3	0	16	0	25	12	2	5	96.34	0		72.200103
11	38	1	0	15	18	15	7	6	5	127.26	1		3.122100
11	39	1	0	15	7	20	7	6	5	127.26	1		3.122100
14	48	2	0	22	18	0	8	5	7	198.44	0		24.472500
14	49	2	0	22	7	7	8	5	7	198.44	0		24.472500
14	50	3	0	22	23	0	12	2	5	96.34	0		72.200103
14	51	3	0	22	23	5	12	2	5	96.34	0		72.200103
14	47	1	0	15	18	20	7	6	5	127.26	1		3.122100
33	107	2	0	22	18	7	8	5	7	198.44	0		24.472500
33	108	2	0	22	7	14	8	5	7	198.44	0		24.472500
33	109	3	0	22	23	10	12	2	5	96.34	0		72.200103
24	83	3	0	22	23	15	12	2	5	96.34	0		72.200103
24	84	3	0	22	23	20	12	2	5	96.34	0		72.200103
24	82	1	0	15	7	25	7	6	5	127.26	1		3.122100
34	113	3	0	22	23	25	12	2	5	96.34	0		72.200103
34	110	1	0	15	18	25	7	6	5	127.26	1		3.122100
34	111	1	0	22	7	21	7	6	5	127.26	1		3.122100
34	112	1	0	28	0	0	7	6	5	127.26	1		3.122100
29	96	3	0	23	13	0	12	2	5	96.34	0		72.200103
29	97	3	0	23	15	0	12	2	5	96.34	0		72.200103
29	95	1	0	28	0	5	7	6	5	127.26	1		3.122100
23	80	3	0	23	13	5	12	2	5	96.34	0		72.200103
23	81	3	0	23	15	5	12	2	5	96.34	0		72.200103
23	79	1	0	28	0	10	7	6	5	127.26	1		3.122100
1	1	1	0	28	0	15	7	6	5	127.26	1		3.122100
1	2	1	0	28	0	20	7	6	5	127.26	1		3.122100
1	3	1	0	28	0	25	7	6	5	127.26	1		3.122100
17	60	3	0	23	13	10	12	2	5	96.34	0		72.200103
17	61	3	0	23	15	10	12	2	5	96.34	0		72.200103
17	59	1	0	30	7	0	7	6	5	127.26	1		3.122100
20	69	3	0	23	13	15	12	2	5	96.34	0		72.200103
20	70	3	0	23	15	15	12	2	5	96.34	0		72.200103
20	68	1	0	30	7	5	7	6	5	127.26	1		3.122100
21	74	2	0	22	18	14	8	5	7	198.44	0		24.472500
21	71	1	0	30	7	10	7	6	5	127.26	1		3.122100
21	72	1	0	30	7	15	7	6	5	127.26	1		3.122100
21	73	1	0	30	7	20	7	6	5	127.26	1		3.122100
10	35	2	0	22	18	21	8	5	7	198.44	0		24.472500
10	36	3	0	23	13	20	12	2	5	96.34	0		72.200103
10	37	3	0	23	15	20	12	2	5	96.34	0		72.200103
10	34	1	0	30	7	25	7	6	5	127.26	1		3.122100
12	43	2	0	30	18	0	8	5	7	198.44	0		24.472500
12	44	3	0	23	13	25	12	2	5	96.34	0		72.200103
12	42	1	0	35	0	0	7	6	5	127.26	1		3.122100
26	88	3	0	23	15	25	12	2	5	96.34	0		72.200103
