Name:				202_n100_m200_bt10_16467
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2146.07
Calculation_Time:		290.89
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		60
No_of_Items:			123
Customer_Sequence:		15 37 55 58 13 38 31 35 51 48 23 30 24 22 18 49 20 28 61 50 4 54 1 41 29 2 17 34 56 8 32 53 47 57 59 52 45 11 27 26 7 10 60 14 46 19 16 21 9 12 6 43 40 5 63 42 36 39 3 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	90	5	0	0	0	0	17	6	4	229.14	0		9.084010
3	6	9	0	0	6	0	16	2	5	59.29	0		8.932803
3	5	8	0	0	8	0	7	5	4	113.18	0		14.688655
3	4	3	0	0	13	0	13	3	8	291.89	1		16.838623
39	78	6	0	0	16	0	7	3	8	58.68	0		5.315889
47	97	7	0	0	19	0	7	2	8	90.88	0		41.141988
39	80	10	0	0	21	0	9	3	5	108.92	0		72.306617
36	71	6	0	0	0	4	7	3	8	58.68	0		5.315889
36	72	10	0	0	3	4	9	3	5	108.92	0		72.306617
36	70	2	0	0	13	8	12	5	3	114.89	1		13.862504
42	87	6	0	0	8	4	7	3	8	58.68	0		5.315889
63	126	6	0	0	21	5	7	3	8	58.68	0		5.315889
63	125	1	0	0	3	9	6	3	4	47.10	0		10.486189
5	11	5	0	13	13	0	17	6	4	229.14	0		9.084010
5	12	6	0	0	0	12	7	3	8	58.68	0		5.315889
5	10	1	0	0	8	12	6	3	4	47.10	0		10.486189
40	83	8	0	7	8	0	7	5	4	113.18	0		14.688655
40	81	1	0	0	3	13	6	3	4	47.10	0		10.486189
40	82	2	0	0	13	11	12	5	3	114.89	1		13.862504
43	89	10	0	0	21	13	9	3	5	108.92	0		72.306617
43	88	1	0	0	8	16	6	3	4	47.10	0		10.486189
6	14	4	0	0	11	4	12	2	6	105.04	0		26.439171
6	13	2	0	0	13	14	12	5	3	114.89	1		13.862504
12	25	5	0	13	13	4	17	6	4	229.14	0		9.084010
12	26	7	0	0	6	5	7	2	8	90.88	0		41.141988
12	24	1	0	0	3	17	6	3	4	47.10	0		10.486189
9	17	2	0	0	13	17	12	5	3	114.89	1		13.862504
9	18	2	0	0	13	20	12	5	3	114.89	1		13.862504
21	46	1	0	0	21	18	6	3	4	47.10	0		10.486189
21	47	3	0	7	0	4	13	3	8	291.89	1		16.838623
16	36	4	0	0	11	10	12	2	6	105.04	0		26.439171
14	31	7	0	0	6	13	7	2	8	90.88	0		41.141988
46	95	6	0	0	0	20	7	3	8	58.68	0		5.315889
46	94	2	0	0	13	23	12	5	3	114.89	1		13.862504
14	30	5	0	13	13	8	17	6	4	229.14	0		9.084010
14	32	10	0	7	8	4	9	3	5	108.92	0		72.306617
11	23	4	0	0	11	16	12	2	6	105.04	0		26.439171
60	120	3	0	7	0	12	13	3	8	291.89	1		16.838623
10	21	9	0	9	21	0	16	2	5	59.29	0		8.932803
27	57	10	0	7	8	9	9	3	5	108.92	0		72.306617
10	20	3	0	7	0	20	13	3	8	291.89	1		16.838623
7	15	2	0	0	13	26	12	5	3	114.89	1		13.862504
26	53	5	0	13	13	12	17	6	4	229.14	0		9.084010
26	54	9	0	9	23	0	16	2	5	59.29	0		8.932803
10	19	1	0	0	8	20	6	3	4	47.10	0		10.486189
27	56	7	0	0	3	21	7	2	8	90.88	0		41.141988
27	55	1	0	0	5	21	6	3	4	47.10	0		10.486189
19	42	6	0	0	21	22	7	3	8	58.68	0		5.315889
11	22	2	0	13	13	16	12	5	3	114.89	1		13.862504
50	105	3	0	9	21	5	13	3	8	291.89	1		16.838623
45	93	9	0	0	11	22	16	2	5	59.29	0		8.932803
45	92	8	0	16	6	0	7	5	4	113.18	0		14.688655
52	109	9	0	16	11	0	16	2	5	59.29	0		8.932803
59	119	9	0	16	11	5	16	2	5	59.29	0		8.932803
57	116	6	0	7	8	14	7	3	8	58.68	0		5.315889
57	117	10	0	7	8	22	9	3	5	108.92	0		72.306617
47	98	9	0	7	19	0	16	2	5	59.29	0		8.932803
47	96	4	0	7	6	5	12	2	6	105.04	0		26.439171
39	79	8	0	17	0	0	7	5	4	113.18	0		14.688655
53	110	9	0	7	19	5	16	2	5	59.29	0		8.932803
32	66	8	0	23	6	0	7	5	4	113.18	0		14.688655
8	16	2	0	7	8	27	12	5	3	114.89	1		13.862504
56	115	10	0	9	3	4	9	3	5	108.92	0		72.306617
34	68	5	0	24	0	0	17	6	4	229.14	0		9.084010
17	37	4	0	7	19	10	12	2	6	105.04	0		26.439171
17	38	7	0	7	6	11	7	2	8	90.88	0		41.141988
2	3	9	0	7	19	16	16	2	5	59.29	0		8.932803
29	61	5	0	20	0	4	17	6	4	229.14	0		9.084010
29	62	10	0	9	3	9	9	3	5	108.92	0		72.306617
41	86	6	0	9	3	14	7	3	8	58.68	0		5.315889
15	33	5	0	20	0	8	17	6	4	229.14	0		9.084010
41	85	2	0	13	13	19	12	5	3	114.89	1		13.862504
1	2	10	0	9	3	22	9	3	5	108.92	0		72.306617
1	1	2	0	13	13	22	12	5	3	114.89	1		13.862504
54	112	9	0	7	19	21	16	2	5	59.29	0		8.932803
54	111	8	0	20	6	4	7	5	4	113.18	0		14.688655
4	8	9	0	23	19	0	16	2	5	59.29	0		8.932803
4	9	9	0	23	19	5	16	2	5	59.29	0		8.932803
