Name:				098_n060_m200_bt10_8762
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		108.03
Calculation_Time:		0.72
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		10 3 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	27	10	0	0	0	0	30	11	12	2171.09	0		70.886211
9	25	8	0	0	11	0	30	5	14	302.43	0		11.530293
9	26	8	0	0	16	0	30	5	14	302.43	0		11.530293
3	9	9	0	0	0	12	34	11	8	628.16	0		21.901271
3	8	6	0	0	0	20	19	14	10	485.65	0		5.019975
3	7	5	0	0	16	14	13	6	12	273.39	0		29.902574
10	30	10	0	30	11	0	30	11	12	2171.09	0		70.886211
10	28	3	0	19	0	20	13	12	7	284.88	0		21.645986
10	29	5	0	13	16	14	13	6	12	273.39	0		29.902574


