Name:				286_n100_m200_bt3_21999
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1938.84
Calculation_Time:		12.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			95
Customer_Sequence:		27 39 42 20 38 52 48 21 11 23 17 25 10 54 4 1 16 19 26 58 14 37 41 24 12 45 43 55 34 7 50 22 46 31 47 40 44 36 28 18 3 33 51 5 49 15 32 6 29 57 30 9 2 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	15	2	0	0	0	0	12	5	6	508.82	0		219.455570
8	16	2	0	0	5	0	12	5	6	508.82	0		219.455570
8	17	2	0	0	10	0	12	5	6	508.82	0		219.455570
2	4	2	0	0	15	0	12	5	6	508.82	0		219.455570
2	5	3	0	0	20	0	7	3	3	52.69	1		10.165339
9	18	2	0	0	0	6	12	5	6	508.82	0		219.455570
30	55	2	0	0	5	6	12	5	6	508.82	0		219.455570
30	56	2	0	0	10	6	12	5	6	508.82	0		219.455570
30	57	3	0	0	20	3	7	3	3	52.69	1		10.165339
57	99	2	0	0	15	6	12	5	6	508.82	0		219.455570
57	98	1	0	0	0	12	11	3	8	252.38	0		15.462339
29	54	2	0	0	3	12	12	5	6	508.82	0		219.455570
6	11	2	0	0	8	12	12	5	6	508.82	0		219.455570
32	59	3	0	0	20	6	7	3	3	52.69	1		10.165339
15	27	1	0	0	13	12	11	3	8	252.38	0		15.462339
15	28	3	0	0	20	9	7	3	3	52.69	1		10.165339
49	86	1	0	0	16	12	11	3	8	252.38	0		15.462339
5	10	3	0	0	19	12	7	3	3	52.69	1		10.165339
51	89	2	0	0	3	18	12	5	6	508.82	0		219.455570
33	60	3	0	0	19	15	7	3	3	52.69	1		10.165339
3	6	3	0	0	8	18	7	3	3	52.69	1		10.165339
18	34	1	0	0	0	20	11	3	8	252.38	0		15.462339
28	51	2	0	0	13	20	12	5	6	508.82	0		219.455570
28	52	3	0	0	19	18	7	3	3	52.69	1		10.165339
28	53	3	0	0	8	21	7	3	3	52.69	1		10.165339
36	63	1	0	7	20	0	11	3	8	252.38	0		15.462339
36	64	3	0	0	19	21	7	3	3	52.69	1		10.165339
44	78	1	0	7	20	8	11	3	8	252.38	0		15.462339
44	79	3	0	0	3	24	7	3	3	52.69	1		10.165339
40	69	2	0	12	0	0	12	5	6	508.82	0		219.455570
47	83	1	0	7	20	16	11	3	8	252.38	0		15.462339
47	84	1	0	12	5	0	11	3	8	252.38	0		15.462339
31	58	1	0	12	8	0	11	3	8	252.38	0		15.462339
46	81	1	0	12	11	0	11	3	8	252.38	0		15.462339
46	82	3	0	0	6	24	7	3	3	52.69	1		10.165339
22	42	1	0	12	14	0	11	3	8	252.38	0		15.462339
50	87	1	0	12	17	0	11	3	8	252.38	0		15.462339
50	88	3	0	0	19	24	7	3	3	52.69	1		10.165339
7	12	1	0	12	0	6	11	3	8	252.38	0		15.462339
7	13	1	0	12	5	8	11	3	8	252.38	0		15.462339
7	14	1	0	12	8	8	11	3	8	252.38	0		15.462339
34	61	1	0	12	11	8	11	3	8	252.38	0		15.462339
55	94	1	0	12	14	8	11	3	8	252.38	0		15.462339
