Name:				213_n100_m200_bt3_17231
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		196.54
Calculation_Time:		2.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			13
Customer_Sequence:		13 5 3 15 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	36	2	0	0	0	0	30	8	7	512.16	1		7.230931
19	37	2	0	0	8	0	30	8	7	512.16	1		7.230931
15	27	1	0	30	0	0	19	11	9	523.33	0		47.079212
15	28	2	0	0	16	0	30	8	7	512.16	1		7.230931
15	29	2	0	0	0	7	30	8	7	512.16	1		7.230931
3	3	1	0	30	11	0	19	11	9	523.33	0		47.079212
13	24	1	0	30	0	9	19	11	9	523.33	0		47.079212
3	4	2	0	0	16	7	30	8	7	512.16	1		7.230931
5	7	1	0	30	11	9	19	11	9	523.33	0		47.079212
5	8	1	0	30	11	18	19	11	9	523.33	0		47.079212
5	9	2	0	0	0	14	30	8	7	512.16	1		7.230931
3	5	3	1	49	0	0	21	9	8	701.03	0		24.281757
13	25	2	0	0	0	21	30	8	7	512.16	1		7.230931


