Name:				295_n100_m200_bt10_22904
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2304.17
Calculation_Time:		16.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		56
No_of_Items:			108
Customer_Sequence:		17 14 52 55 8 29 54 6 15 19 38 2 31 24 20 34 45 43 4 41 28 40 12 23 13 51 37 11 48 18 44 9 60 32 25 58 35 10 5 3 46 22 21 53 39 7 33 30 59 42 16 36 49 26 1 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	97	4	0	0	0	0	6	5	7	81.06	0		8.620491
50	95	1	0	0	5	0	7	2	7	68.31	0		50.879431
50	96	1	0	0	7	0	7	2	7	68.31	0		50.879431
1	2	3	0	0	9	0	9	3	8	77.50	0		16.327585
1	3	7	0	0	12	0	16	2	5	119.06	0		186.380384
1	1	1	0	0	14	0	7	2	7	68.31	0		50.879431
26	55	10	0	0	16	0	15	4	6	295.28	1		6.214326
49	94	9	0	0	20	0	17	2	6	97.89	0		39.772151
49	93	8	0	0	16	6	9	5	4	165.50	1		7.028060
36	69	8	1	0	0	7	9	5	4	165.50	1		7.028060
16	36	6	0	0	22	0	10	3	3	68.56	0		36.515139
16	37	8	0	0	16	10	9	5	4	165.50	1		7.028060
42	81	9	0	0	12	5	17	2	6	97.89	0		39.772151
42	80	1	0	0	22	3	7	2	7	68.31	0		50.879431
59	111	5	0	6	0	0	16	3	7	279.44	0		14.889923
59	110	3	0	0	9	8	9	3	8	77.50	0		16.327585
30	60	8	1	0	0	11	9	5	4	165.50	1		7.028060
33	65	7	0	0	12	11	16	2	5	119.06	0		186.380384
33	64	1	0	0	14	7	7	2	7	68.31	0		50.879431
33	66	10	0	5	0	7	15	4	6	295.28	1		6.214326
7	16	5	0	7	5	0	16	3	7	279.44	0		14.889923
7	17	5	0	7	5	7	16	3	7	279.44	0		14.889923
7	15	4	0	0	9	16	6	5	7	81.06	0		8.620491
39	75	5	0	7	5	14	16	3	7	279.44	0		14.889923
39	76	5	0	7	5	21	16	3	7	279.44	0		14.889923
39	74	3	0	9	9	0	9	3	8	77.50	0		16.327585
53	101	5	0	10	22	0	16	3	7	279.44	0		14.889923
53	100	3	0	9	9	8	9	3	8	77.50	0		16.327585
53	102	10	0	5	0	13	15	4	6	295.28	1		6.214326
21	45	2	0	6	9	16	10	6	3	70.99	0		24.512353
21	46	6	0	6	9	19	10	3	3	68.56	0		36.515139
21	47	10	0	5	0	19	15	4	6	295.28	1		6.214326
22	48	2	0	18	9	0	10	6	3	70.99	0		24.512353
46	89	3	0	6	12	19	9	3	8	77.50	0		16.327585
3	6	4	0	18	15	0	6	5	7	81.06	0		8.620491
3	7	4	0	18	9	3	6	5	7	81.06	0		8.620491
3	5	2	1	18	15	7	10	6	3	70.99	0		24.512353
5	11	3	0	6	9	22	9	3	8	77.50	0		16.327585
5	10	2	1	18	9	10	10	6	3	70.99	0		24.512353
5	12	8	0	0	16	14	9	5	4	165.50	1		7.028060
10	21	2	1	18	9	13	10	6	3	70.99	0		24.512353
10	22	8	0	0	16	18	9	5	4	165.50	1		7.028060
35	68	5	0	22	0	0	16	3	7	279.44	0		14.889923
58	108	2	1	16	9	16	10	6	3	70.99	0		24.512353
58	109	6	0	6	12	27	10	3	3	68.56	0		36.515139
25	53	2	1	16	9	19	10	6	3	70.99	0		24.512353
25	54	8	0	0	16	22	9	5	4	165.50	1		7.028060
32	62	4	0	16	9	22	6	5	7	81.06	0		8.620491
32	63	6	0	20	0	7	10	3	3	68.56	0		36.515139
60	113	5	0	23	5	0	16	3	7	279.44	0		14.889923
60	112	2	0	24	15	0	10	6	3	70.99	0		24.512353
9	19	1	0	0	22	10	7	2	7	68.31	0		50.879431
9	20	10	0	23	5	7	15	4	6	295.28	1		6.214326
44	85	5	0	26	22	0	16	3	7	279.44	0		14.889923
44	86	8	0	0	16	26	9	5	4	165.50	1		7.028060
18	40	5	0	26	22	7	16	3	7	279.44	0		14.889923
18	41	7	0	22	3	0	16	2	5	119.06	0		186.380384
48	91	4	0	16	14	22	6	5	7	81.06	0		8.620491
48	92	8	0	5	0	25	9	5	4	165.50	1		7.028060
11	23	5	0	26	22	14	16	3	7	279.44	0		14.889923
11	25	9	0	22	3	5	17	2	6	97.89	0		39.772151
11	24	8	1	24	9	3	9	5	4	165.50	1		7.028060
37	70	3	0	20	0	10	9	3	8	77.50	0		16.327585
37	71	3	0	20	0	18	9	3	8	77.50	0		16.327585
51	98	3	0	24	18	3	9	3	8	77.50	0		16.327585
13	28	3	0	24	18	11	9	3	8	77.50	0		16.327585
13	30	10	0	23	5	13	15	4	6	295.28	1		6.214326
13	29	8	0	23	5	19	9	5	4	165.50	1		7.028060
23	49	4	0	34	15	0	6	5	7	81.06	0		8.620491
23	50	4	0	34	15	7	6	5	7	81.06	0		8.620491
23	51	8	0	23	5	23	9	5	4	165.50	1		7.028060
12	27	5	0	26	22	21	16	3	7	279.44	0		14.889923
12	26	2	0	39	5	0	10	6	3	70.99	0		24.512353
40	77	1	0	22	3	11	7	2	7	68.31	0		50.879431
40	78	6	0	20	0	26	10	3	3	68.56	0		36.515139
28	57	3	0	24	18	19	9	3	8	77.50	0		16.327585
28	58	7	0	34	20	0	16	2	5	119.06	0		186.380384
41	79	7	0	34	20	5	16	2	5	119.06	0		186.380384
4	8	2	0	39	5	3	10	6	3	70.99	0		24.512353
4	9	2	0	39	5	6	10	6	3	70.99	0		24.512353
43	84	9	0	34	20	10	17	2	6	97.89	0		39.772151
43	83	7	0	34	20	16	16	2	5	119.06	0		186.380384
43	82	1	0	22	3	18	7	2	7	68.31	0		50.879431
45	87	4	0	34	15	14	6	5	7	81.06	0		8.620491
45	88	7	0	34	20	21	16	2	5	119.06	0		186.380384
34	67	8	0	39	5	9	9	5	4	165.50	1		7.028060
20	44	10	0	39	11	0	15	4	6	295.28	1		6.214326
24	52	10	0	39	11	6	15	4	6	295.28	1		6.214326
31	61	8	0	38	5	13	9	5	4	165.50	1		7.028060
2	4	5	0	38	0	0	16	3	7	279.44	0		14.889923
38	72	7	0	30	0	7	16	2	5	119.06	0		186.380384
38	73	8	0	38	5	17	9	5	4	165.50	1		7.028060
19	42	1	0	29	3	11	7	2	7	68.31	0		50.879431
19	43	10	0	39	11	12	15	4	6	295.28	1		6.214326
15	34	5	0	40	15	0	16	3	7	279.44	0		14.889923
15	35	6	0	24	18	27	10	3	3	68.56	0		36.515139
6	14	9	0	30	0	12	17	2	6	97.89	0		39.772151
6	13	1	0	29	3	18	7	2	7	68.31	0		50.879431
54	103	7	0	22	3	25	16	2	5	119.06	0		186.380384
29	59	2	0	49	5	0	10	6	3	70.99	0		24.512353
8	18	6	0	40	15	7	10	3	3	68.56	0		36.515139
55	104	8	0	38	5	21	9	5	4	165.50	1		7.028060
52	99	5	0	42	22	0	16	3	7	279.44	0		14.889923
14	31	5	0	42	22	7	16	3	7	279.44	0		14.889923
14	33	9	0	30	0	18	17	2	6	97.89	0		39.772151
14	32	6	0	40	15	10	10	3	3	68.56	0		36.515139
17	39	4	0	34	15	21	6	5	7	81.06	0		8.620491
17	38	1	0	40	18	0	7	2	7	68.31	0		50.879431


