Name:				158_n060_m200_bt10_13215
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		116.93
Calculation_Time:		1.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		25 6 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	48	5	0	0	0	0	18	11	14	381.24	0		4.910118
16	47	3	0	0	11	0	23	9	7	380.52	0		23.137773
16	49	6	0	0	11	7	20	11	6	222.60	0		5.441474
6	15	5	0	0	11	13	18	11	14	381.24	0		4.910118
6	16	5	0	0	0	14	18	11	14	381.24	0		4.910118
25	78	8	0	18	0	0	20	9	14	315.12	1		1.950234
6	17	8	0	23	11	0	20	9	14	315.12	1		1.950234
25	76	1	0	23	20	0	15	5	14	366.95	0		42.878826
25	80	9	0	38	0	0	13	6	8	180.72	0		54.584060
6	14	1	0	43	11	0	15	5	14	366.95	0		42.878826
25	79	8	0	18	0	14	20	9	14	315.12	1		1.950234
25	77	2	0	23	11	14	18	13	6	332.24	1		11.122290


