Name:				211_n100_m200_bt3_17057
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		210.06
Calculation_Time:		1.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		4 17 27 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	41	3	0	0	0	0	17	9	11	604.12	0		45.704999
19	39	2	0	0	9	0	34	13	6	989.30	1		3.765698
19	40	2	0	0	9	6	34	13	6	989.30	1		3.765698
27	54	3	0	0	0	11	17	9	11	604.12	0		45.704999
27	55	3	0	17	0	0	17	9	11	604.12	0		45.704999
27	53	2	0	0	9	12	34	13	6	989.30	1		3.765698
17	34	3	0	17	0	11	17	9	11	604.12	0		45.704999
17	35	3	0	34	0	0	17	9	11	604.12	0		45.704999
17	36	3	0	34	9	0	17	9	11	604.12	0		45.704999
4	8	3	0	34	0	11	17	9	11	604.12	0		45.704999
4	9	3	0	34	9	11	17	9	11	604.12	0		45.704999
4	10	3	1	51	0	0	17	9	11	604.12	0		45.704999


