Name:				250_n100_m200_bt10_19722
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		117.40
Calculation_Time:		1.22
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		30 31 36 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	28	8	0	0	0	0	34	6	13	1451.58	0		16.064791
14	29	9	0	0	6	0	30	6	14	1665.64	0		37.880264
14	27	4	0	0	12	0	18	11	10	796.28	0		18.901319
36	67	3	0	0	12	10	19	12	9	350.26	0		17.257089
36	68	3	0	0	12	19	19	12	9	350.26	0		17.257089
31	57	2	0	30	6	0	26	12	6	495.36	0		36.359951
31	58	3	0	30	6	6	19	12	9	350.26	0		17.257089
31	59	9	0	0	0	13	30	6	14	1665.64	0		37.880264
30	55	9	0	30	18	0	30	6	14	1665.64	0		37.880264
30	56	9	0	30	18	14	30	6	14	1665.64	0		37.880264


