Name:				579_n100_m400_bt10_47020
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		167.21
Calculation_Time:		1.19
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		9 5 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	67	5	0	0	0	0	22	13	8	643.93	0		7.647398
18	68	5	0	0	0	8	22	13	8	643.93	0		7.647398
18	69	5	0	0	0	16	22	13	8	643.93	0		7.647398
18	71	9	0	0	13	0	27	7	7	251.27	0		10.082365
18	70	7	0	0	13	7	24	9	6	462.57	0		42.142824
18	66	2	0	0	13	13	27	8	7	263.24	1		2.537051
5	16	5	0	22	0	0	22	13	8	643.93	0		7.647398
5	17	5	0	22	0	8	22	13	8	643.93	0		7.647398
5	18	6	0	22	0	16	16	9	14	561.88	0		8.266950
5	19	9	0	27	13	0	27	7	7	251.27	0		10.082365
9	33	3	0	44	0	0	15	10	9	168.04	0		8.638856
9	34	7	0	27	13	7	24	9	6	462.57	0		42.142824
9	31	1	0	27	13	13	12	7	7	280.20	0		12.335128
9	32	1	0	27	13	20	12	7	7	280.20	0		12.335128


